4,11,56,19,11,54,39,12,63,18.487
4,11,56,19,11,54,39,12,63,28.155
4,11,56,19,11,54,39,12,63,5643.177
4,11,54,19,11,55,39,12,61,18.273
4,11,54,19,11,55,39,12,61,44.336
4,11,54,19,11,55,39,12,61,5868.162
4,11,55,19,11,55,39,12,63,17.961000000000002
4,11,55,19,11,55,39,12,63,38.827
4,11,55,19,11,55,39,12,63,5713.110000000001
4,11,56,19,11,65,39,12,63,18.062
4,11,56,19,11,65,39,12,63,92.771
4,11,56,19,11,65,39,12,63,4331.138
4,11,54,19,11,65,39,12,53,17.749000000000002
4,11,54,19,11,65,39,12,53,5809.227
4,11,54,19,11,65,39,12,53,27.448
4,11,55,19,11,65,39,12,53,17.993
4,11,55,19,11,65,39,12,53,5793.074
4,11,55,19,11,65,39,12,53,23.32
4,11,54,19,11,67,39,12,53,19.616999999999997
4,11,54,19,11,67,39,12,53,5713.964
4,11,54,19,11,67,39,12,53,25.619
4,11,55,18,12,66,38,11,53,20.230999999999998
4,11,55,18,12,66,38,11,53,5621.773
4,11,55,18,12,66,38,11,53,45.946
4,11,54,18,12,66,38,11,53,18.613
4,11,54,18,12,66,38,11,53,5822.3859999999995
4,11,54,18,12,66,38,11,53,24.817
4,11,55,18,12,65,38,11,51,18.299
4,11,55,18,12,65,38,11,51,5723.587
4,11,55,18,12,65,38,11,51,23.844
4,11,55,18,12,65,38,11,53,17.686
4,11,55,18,12,65,38,11,53,5802.358
4,11,55,18,12,65,38,11,53,24.240000000000002
4,11,55,18,12,65,38,11,53,19.599999999999998
4,11,55,18,12,65,38,11,53,5764.687999999999
4,11,55,18,12,65,38,11,53,25.803
4,11,54,18,12,67,38,11,52,18.176000000000002
4,11,54,18,12,67,38,11,52,5668.888
4,11,54,18,12,67,38,11,52,23.914
4,11,54,18,12,66,38,11,53,18.54
4,11,54,18,12,66,38,11,53,5901.025
4,11,54,18,12,66,38,11,53,35.441
4,11,55,18,12,66,38,11,53,21.195
4,11,55,18,12,66,38,11,53,5965.4980000000005
4,11,55,18,12,66,38,11,53,24.266
4,11,64,18,12,65,38,11,52,1689.9189999999999
4,11,64,18,12,65,38,11,52,1586.267
4,11,64,18,12,65,38,11,52,23.434
4,11,64,49,12,55,38,11,53,5646.9839999999995
4,11,64,49,12,55,38,11,53,23.156
4,11,64,49,12,55,38,11,53,24.366
4,11,63,49,12,56,4,11,52,5709.224
4,11,63,49,12,56,4,11,52,23.185000000000002
4,11,63,49,12,56,4,11,52,24.055
4,11,63,49,12,56,4,11,54,5771.688
4,11,63,49,12,56,4,11,54,24.776
4,11,63,49,12,56,4,11,54,23.705000000000002
4,11,63,49,12,55,4,11,53,5708.961
4,11,63,49,12,55,4,11,53,24.421000000000003
4,11,63,49,12,55,4,11,53,23.329
4,11,63,49,12,52,4,11,53,5714.883000000001
4,11,63,49,12,52,4,11,53,25.468
4,11,63,49,12,52,4,11,53,25.276
4,11,63,49,12,53,4,11,52,5826.152999999999
4,11,63,49,12,53,4,11,52,26.458
4,11,63,49,12,53,4,11,52,23.634999999999998
4,11,63,49,12,53,4,11,53,5872.7
4,11,63,49,12,53,4,11,53,23.246
4,11,63,49,12,53,4,11,53,22.926
36,12,64,49,12,53,4,11,53,5773.6939999999995
36,12,64,49,12,53,4,11,53,23.889
36,12,64,49,12,53,4,11,53,24.975
36,12,63,49,12,55,4,11,54,5752.696
36,12,63,49,12,55,4,11,54,23.279999999999998
36,12,63,49,12,55,4,11,54,24.249
36,12,64,9,11,54,4,11,54,5805.493
36,12,64,9,11,54,4,11,54,33.729
36,12,64,9,11,54,4,11,54,24.089
36,12,63,9,11,56,4,11,53,6006.722
36,12,63,9,11,56,4,11,53,24.772
36,12,63,9,11,56,4,11,53,29.562
36,12,64,9,11,54,4,11,64,3263.2659999999996
36,12,64,9,11,54,4,11,64,23.584999999999997
36,12,64,9,11,54,4,11,64,5777.764
36,12,55,9,11,55,4,11,63,18.599999999999998
36,12,55,9,11,55,4,11,63,26.232
36,12,55,9,11,55,4,11,63,5716.701999999999
36,12,54,9,11,57,4,11,63,18.067
36,12,54,9,11,57,4,11,63,26.446
36,12,54,9,11,57,4,11,63,5710.302000000001
36,12,56,9,11,53,4,11,63,17.49
36,12,56,9,11,53,4,11,63,22.381999999999998
36,12,56,9,11,53,4,11,63,5919.518
34,11,55,9,11,55,4,11,64,19.333
34,11,55,9,11,55,4,11,64,26.498
34,11,55,9,11,55,4,11,64,5753.453
34,11,55,9,11,56,4,11,64,18.384
34,11,55,9,11,56,4,11,64,23.919
34,11,55,9,11,56,4,11,64,5721.616
34,11,55,4,11,55,4,11,64,28.666
34,11,55,4,11,55,4,11,64,23.319
34,11,55,4,11,55,4,11,64,5988.039
34,11,54,4,11,55,34,12,62,18.156
34,11,54,4,11,55,34,12,62,25.802
34,11,54,4,11,55,34,12,62,5815.664
34,11,55,4,11,55,34,12,63,19.504
34,11,55,4,11,55,34,12,63,29.412
34,11,55,4,11,55,34,12,63,5810.856000000001
34,11,54,4,11,54,34,12,63,18.59
34,11,54,4,11,54,34,12,63,24.415
34,11,54,4,11,54,34,12,63,5918.046
34,11,55,4,11,54,34,12,62,18.143
34,11,55,4,11,54,34,12,62,24.157999999999998
34,11,55,4,11,54,34,12,62,5727.483
34,11,54,4,11,65,34,12,62,18.025
34,11,54,4,11,65,34,12,62,38.842
34,11,54,4,11,65,34,12,62,4530.687
34,11,54,4,11,66,34,12,52,18.408
34,11,54,4,11,66,34,12,52,5665.357
34,11,54,4,11,66,34,12,52,23.578000000000003
4,11,55,4,11,64,34,12,52,17.971999999999998
4,11,55,4,11,64,34,12,52,5757.91
4,11,55,4,11,64,34,12,52,24.514
4,11,55,4,11,65,34,12,53,19.296
4,11,55,4,11,65,34,12,53,5776.496
4,11,55,4,11,65,34,12,53,23.961
4,11,55,18,12,64,37,12,53,18.231
4,11,55,18,12,64,37,12,53,5820.177000000001
4,11,55,18,12,64,37,12,53,25.299
4,11,55,18,12,65,37,12,52,18.444
4,11,55,18,12,65,37,12,52,5607.22
4,11,55,18,12,65,37,12,52,24.111
4,11,55,18,12,66,37,12,53,19.185000000000002
4,11,55,18,12,66,37,12,53,5708.218
4,11,55,18,12,66,37,12,53,23.988
4,11,55,18,12,65,37,12,52,18.084
4,11,55,18,12,65,37,12,52,5814.276000000001
4,11,55,18,12,65,37,12,52,23.573
4,11,55,18,12,65,37,12,53,22.903
4,11,55,18,12,65,37,12,53,5802.235
4,11,55,18,12,65,37,12,53,23.423
4,11,56,18,12,65,37,12,52,37.152
4,11,56,18,12,65,37,12,52,5886.688999999999
4,11,56,18,12,65,37,12,52,23.404
4,11,54,18,12,65,37,12,53,17.509
4,11,54,18,12,65,37,12,53,5796.852999999999
4,11,54,18,12,65,37,12,53,25.758
4,11,54,18,12,66,37,12,53,19.962
4,11,54,18,12,66,37,12,53,5746.4839999999995
4,11,54,18,12,66,37,12,53,23.98
4,11,54,18,12,65,37,12,54,17.345
4,11,54,18,12,65,37,12,54,5706.742
4,11,54,18,12,65,37,12,54,24.150000000000002
4,11,53,49,12,65,4,11,52,18.44
4,11,53,49,12,65,4,11,52,5823.5
4,11,53,49,12,65,4,11,52,24.627
4,11,55,49,12,66,4,11,51,18.2
4,11,55,49,12,66,4,11,51,5807.543
4,11,55,49,12,66,4,11,51,23.247
4,11,54,49,12,65,4,11,53,18.148
4,11,54,49,12,65,4,11,53,5631.663
4,11,54,49,12,65,4,11,53,24.431
4,11,54,49,12,65,4,11,52,17.881
4,11,54,49,12,65,4,11,52,5992.652999999999
4,11,54,49,12,65,4,11,52,23.494999999999997
4,11,56,49,12,65,4,11,50,18.051000000000002
4,11,56,49,12,65,4,11,50,5714.936
4,11,56,49,12,65,4,11,50,23.917
4,11,56,49,12,66,4,11,52,19.511
4,11,56,49,12,66,4,11,52,5946.29
4,11,56,49,12,66,4,11,52,24.225
4,11,55,49,12,65,4,11,52,18.101
4,11,55,49,12,65,4,11,52,5893.219
4,11,55,49,12,65,4,11,52,23.508000000000003
4,11,54,49,12,66,4,11,52,19.271
4,11,54,49,12,66,4,11,52,5730.157
4,11,54,49,12,66,4,11,52,24.621000000000002
4,11,55,49,12,64,4,11,52,17.695
4,11,55,49,12,64,4,11,52,5829.892
4,11,55,49,12,64,4,11,52,25.031000000000002
4,11,55,49,12,66,4,11,51,18.247
4,11,55,49,12,66,4,11,51,5806.107
4,11,55,49,12,66,4,11,51,24.249
4,11,55,49,12,65,4,11,50,17.73
4,11,55,49,12,65,4,11,50,5224.145
4,11,55,49,12,65,4,11,50,2917.813
4,11,54,49,12,56,4,11,64,18.427
4,11,54,49,12,56,4,11,64,23.975
4,11,54,49,12,56,4,11,64,5716.725
4,11,55,49,12,56,4,11,63,18.613
4,11,55,49,12,56,4,11,63,22.595
4,11,55,49,12,56,4,11,63,5739.694
4,11,54,49,12,56,4,11,63,22.151
4,11,54,49,12,56,4,11,63,23.875
4,11,54,49,12,56,4,11,63,5817.379
4,11,54,49,12,55,4,11,63,18.918999999999997
4,11,54,49,12,55,4,11,63,23.928
4,11,54,49,12,55,4,11,63,5713.391
4,11,54,49,12,55,4,11,64,18.321
4,11,54,49,12,55,4,11,64,25.065
4,11,54,49,12,55,4,11,64,5818.0779999999995
4,11,55,49,12,54,4,11,63,19.955000000000002
4,11,55,49,12,54,4,11,63,23.841
4,11,55,49,12,54,4,11,63,5652.966
4,11,55,21,11,57,36,12,62,18.326999999999998
4,11,55,21,11,57,36,12,62,23.916
4,11,55,21,11,57,36,12,62,5836.763999999999
4,11,55,21,11,55,36,12,63,19.171
4,11,55,21,11,55,36,12,63,24.407999999999998
4,11,55,21,11,55,36,12,63,5711.807000000001
4,11,54,21,11,54,36,12,63,18.568
4,11,54,21,11,54,36,12,63,24.292
4,11,54,21,11,54,36,12,63,5915.136
4,11,54,21,11,55,36,12,63,20.804
4,11,54,21,11,55,36,12,63,23.556
4,11,54,21,11,55,36,12,63,5701.285000000001
4,11,55,21,11,55,36,12,63,17.351
4,11,55,21,11,55,36,12,63,23.348
4,11,55,21,11,55,36,12,63,5657.809
4,11,64,21,11,54,36,12,63,1653.103
4,11,64,21,11,54,36,12,63,33.941
4,11,64,21,11,54,36,12,63,1533.53
4,11,63,21,11,54,36,12,53,5736.887000000001
4,11,63,21,11,54,36,12,53,23.416
4,11,63,21,11,54,36,12,53,24.142
9,12,63,21,11,54,36,12,54,5867.473
9,12,63,21,11,54,36,12,54,24.488
9,12,63,21,11,54,36,12,54,24.022000000000002
9,12,63,21,11,55,36,12,52,5519.325
9,12,63,21,11,55,36,12,52,23.334
9,12,63,21,11,55,36,12,52,23.384999999999998
9,12,63,4,11,56,36,12,52,5662.78
9,12,63,4,11,56,36,12,52,24.877
9,12,63,4,11,56,36,12,52,23.965
9,12,63,4,11,55,35,11,52,5792.519
9,12,63,4,11,55,35,11,52,23.847
9,12,63,4,11,55,35,11,52,23.955000000000002
9,12,63,4,11,55,35,11,48,5504.934
9,12,63,4,11,55,35,11,48,24.726000000000003
9,12,63,4,11,55,35,11,48,24.532
9,12,64,4,11,57,35,11,49,5749.117
9,12,64,4,11,57,35,11,49,23.221
9,12,64,4,11,57,35,11,49,23.929
9,12,62,4,11,55,35,11,53,5724.68
9,12,62,4,11,55,35,11,53,23.054000000000002
9,12,62,4,11,55,35,11,53,23.124
9,12,64,4,11,55,35,11,52,5602.134999999999
9,12,64,4,11,55,35,11,52,24.227999999999998
9,12,64,4,11,55,35,11,52,24.889000000000003
9,12,64,4,11,55,35,11,52,5845.985
9,12,64,4,11,55,35,11,52,23.830000000000002
9,12,64,4,11,55,35,11,52,24.163
49,12,64,4,11,56,35,11,53,5826.732
49,12,64,4,11,56,35,11,53,23.744999999999997
49,12,64,4,11,56,35,11,53,24.17
49,12,63,4,11,54,35,11,64,4060.816
49,12,63,4,11,54,35,11,64,25.160999999999998
49,12,63,4,11,54,35,11,64,5678.029
49,12,55,4,11,55,7,12,63,18.4
49,12,55,4,11,55,7,12,63,29.605
49,12,55,4,11,55,7,12,63,5780.576
49,12,55,4,11,54,7,12,64,17.794
49,12,55,4,11,54,7,12,64,23.810000000000002
49,12,55,4,11,54,7,12,64,5732.291
49,12,55,4,11,54,7,12,63,18.727
49,12,55,4,11,54,7,12,63,31.891000000000002
49,12,55,4,11,54,7,12,63,5698.456
49,12,54,4,11,54,7,12,64,18.337
49,12,54,4,11,54,7,12,64,25.333000000000002
49,12,54,4,11,54,7,12,64,5899.287
49,12,55,4,11,55,7,12,63,18.441
49,12,55,4,11,55,7,12,63,23.554
49,12,55,4,11,55,7,12,63,5784.9310000000005
49,12,54,4,11,55,7,12,64,18.872
49,12,54,4,11,55,7,12,64,25.095
49,12,54,4,11,55,7,12,64,5740.077
16,11,54,4,11,55,7,12,64,17.958
16,11,54,4,11,55,7,12,64,24.018
16,11,54,4,11,55,7,12,64,5810.651
16,11,53,4,11,56,7,12,63,18.602
16,11,53,4,11,56,7,12,63,23.564999999999998
16,11,53,4,11,56,7,12,63,5742.293
16,11,54,4,11,56,7,12,64,20.118000000000002
16,11,54,4,11,56,7,12,64,25.195
16,11,54,4,11,56,7,12,64,5983.308
16,11,55,4,11,54,49,12,64,18.314
16,11,55,4,11,54,49,12,64,34.003
16,11,55,4,11,54,49,12,64,5785.824
16,11,54,4,11,56,49,12,64,18.108
16,11,54,4,11,56,49,12,64,23.874
16,11,54,4,11,56,49,12,64,5605.061
16,11,55,4,11,55,49,12,64,27.756
16,11,55,4,11,55,49,12,64,23.93
16,11,55,4,11,55,49,12,64,5717.045
16,11,55,4,11,55,49,12,64,20.663999999999998
16,11,55,4,11,55,49,12,64,48.768
16,11,55,4,11,55,49,12,64,5768.452
16,11,53,4,11,55,49,12,64,18.241
16,11,53,4,11,55,49,12,64,22.962
16,11,53,4,11,55,49,12,64,5622.353
16,11,53,4,11,54,49,12,63,18.509
16,11,53,4,11,54,49,12,63,24.733
16,11,53,4,11,54,49,12,63,5745.651
4,11,55,4,11,56,49,12,64,18.711
4,11,55,4,11,56,49,12,64,23.911
4,11,55,4,11,56,49,12,64,5887.11
4,11,53,4,11,54,49,12,64,17.183
4,11,53,4,11,54,49,12,64,24.118000000000002
4,11,53,4,11,54,49,12,64,5561.479
4,11,54,4,11,52,49,12,64,19.186
4,11,54,4,11,52,49,12,64,24.052
4,11,54,4,11,52,49,12,64,5764.808999999999
4,11,55,4,11,56,49,12,64,24.002
4,11,55,4,11,56,49,12,64,24.804
4,11,55,4,11,56,49,12,64,5823.646
4,11,53,4,11,55,49,12,64,19.722
4,11,53,4,11,55,49,12,64,24.512
4,11,53,4,11,55,49,12,64,5729.546
4,11,54,4,11,54,49,12,63,18.958
4,11,54,4,11,54,49,12,63,23.681
4,11,54,4,11,54,49,12,63,5581.172
4,11,54,4,11,56,49,12,64,17.607999999999997
4,11,54,4,11,56,49,12,64,23.107
4,11,54,4,11,56,49,12,64,5754.629000000001
4,11,53,4,11,65,49,12,63,18.115
4,11,53,4,11,65,49,12,63,1748.688
4,11,53,4,11,65,49,12,63,1028.6660000000002
4,11,53,4,11,64,49,12,52,17.349
4,11,53,4,11,64,49,12,52,5811.187999999999
4,11,53,4,11,64,49,12,52,24.108
4,11,54,4,11,65,49,12,53,18.721999999999998
4,11,54,4,11,65,49,12,53,5828.185
4,11,54,4,11,65,49,12,53,25.959
4,11,56,4,11,65,49,12,53,18.398999999999997
4,11,56,4,11,65,49,12,53,5807.164000000001
4,11,56,4,11,65,49,12,53,24.365000000000002
4,11,53,23,12,65,39,11,53,18.465
4,11,53,23,12,65,39,11,53,5719.085
4,11,53,23,12,65,39,11,53,25.578
4,11,55,23,12,65,39,11,52,18.962
4,11,55,23,12,65,39,11,52,5935.911
4,11,55,23,12,65,39,11,52,25.011
4,11,55,23,12,65,39,11,52,26.476
4,11,55,23,12,65,39,11,52,5801.280000000001
4,11,55,23,12,65,39,11,52,23.705000000000002
4,11,54,23,12,65,39,11,52,19.782
4,11,54,23,12,65,39,11,52,5828.399
4,11,54,23,12,65,39,11,52,23.365000000000002
4,11,54,23,12,66,39,11,52,17.756
4,11,54,23,12,66,39,11,52,5686.827
4,11,54,23,12,66,39,11,52,39.377
4,11,56,23,12,65,39,11,51,18.349
4,11,56,23,12,65,39,11,51,5740.59
4,11,56,23,12,65,39,11,51,23.77
4,11,54,23,12,65,39,11,52,18.607
4,11,54,23,12,65,39,11,52,5802.884
4,11,54,23,12,65,39,11,52,23.477999999999998
4,11,55,23,12,65,39,11,52,18.211000000000002
4,11,55,23,12,65,39,11,52,5844.795999999999
4,11,55,23,12,65,39,11,52,132.49
4,11,54,23,12,64,39,11,64,18.174
4,11,54,23,12,64,39,11,64,3111.71
4,11,54,23,12,64,39,11,64,5770.003
4,11,53,49,12,54,4,11,63,19.708
4,11,53,49,12,54,4,11,63,24.240000000000002
4,11,53,49,12,54,4,11,63,5694.7609999999995
4,11,56,49,12,55,4,11,63,18.950000000000003
4,11,56,49,12,55,4,11,63,24.277
4,11,56,49,12,55,4,11,63,5883.878000000001
4,11,54,49,12,56,4,11,63,17.822999999999997
4,11,54,49,12,56,4,11,63,23.573
4,11,54,49,12,56,4,11,63,5814.213
4,11,54,49,12,54,4,11,64,17.959
4,11,54,49,12,54,4,11,64,23.150000000000002
4,11,54,49,12,54,4,11,64,5754.687
4,11,55,49,12,55,4,11,64,19.112000000000002
4,11,55,49,12,55,4,11,64,23.952
4,11,55,49,12,55,4,11,64,5878.237
4,11,55,49,12,54,4,11,63,18.711
4,11,55,49,12,54,4,11,63,24.398
4,11,55,49,12,54,4,11,63,5738.803
4,11,55,49,12,56,4,11,63,19.593
4,11,55,49,12,56,4,11,63,24.060000000000002
4,11,55,49,12,56,4,11,63,5628.411
4,11,54,49,12,54,4,11,64,17.825
4,11,54,49,12,54,4,11,64,24.064
4,11,54,49,12,54,4,11,64,5875.938
4,11,53,10,11,54,49,12,63,18.363999999999997
4,11,53,10,11,54,49,12,63,25.377
4,11,53,10,11,54,49,12,63,5846.476
4,11,56,10,11,55,49,12,64,18.114
4,11,56,10,11,55,49,12,64,24.694
4,11,56,10,11,55,49,12,64,5815.98
4,11,54,10,11,53,49,12,63,79.52199999999999
4,11,54,10,11,53,49,12,63,23.516
4,11,54,10,11,53,49,12,63,5922.121
4,11,54,10,11,57,49,12,64,18.275
4,11,54,10,11,57,49,12,64,28.051
4,11,54,10,11,57,49,12,64,5755.249
4,11,55,10,11,55,49,12,64,21.14
4,11,55,10,11,55,49,12,64,31.403
4,11,55,10,11,55,49,12,64,5503.378
4,11,55,10,11,53,49,12,64,17.799
4,11,55,10,11,53,49,12,64,22.963
4,11,55,10,11,53,49,12,64,5727.411
4,11,54,10,11,53,49,12,63,17.502
4,11,54,10,11,53,49,12,63,23.233
4,11,54,10,11,53,49,12,63,5773.662
4,11,54,10,11,54,49,12,64,18.54
4,11,54,10,11,54,49,12,64,23.3
4,11,54,10,11,54,49,12,64,5659.405
4,11,55,10,11,55,49,12,63,19.307000000000002
4,11,55,10,11,55,49,12,63,24.001
4,11,55,10,11,55,49,12,63,5778.3189999999995
4,11,53,4,11,54,49,12,63,18.267
4,11,53,4,11,54,49,12,63,23.784
4,11,53,4,11,54,49,12,63,5868.829
4,11,54,4,11,54,49,12,64,18.804000000000002
4,11,54,4,11,54,49,12,64,24.504
4,11,54,4,11,54,49,12,64,5750.903
4,11,54,4,11,55,49,12,63,21.803
4,11,54,4,11,55,49,12,63,30.797
4,11,54,4,11,55,49,12,63,5818.353
4,11,55,4,11,55,49,12,64,17.612
4,11,55,4,11,55,49,12,64,47.78
4,11,55,4,11,55,49,12,64,5732.736
4,11,54,4,11,55,49,12,63,17.336000000000002
4,11,54,4,11,55,49,12,63,23.086
4,11,54,4,11,55,49,12,63,5710.672
4,11,53,4,11,57,49,12,63,17.946
4,11,53,4,11,57,49,12,63,23.243
4,11,53,4,11,57,49,12,63,5889.534000000001
4,11,54,4,11,54,49,12,63,19.035
4,11,54,4,11,54,49,12,63,23.878
4,11,54,4,11,54,49,12,63,5809.475
4,11,54,4,11,54,49,12,64,45.887
4,11,54,4,11,54,49,12,64,24.011000000000003
4,11,54,4,11,54,49,12,64,5773.268
4,11,54,4,11,56,49,12,64,18.398
4,11,54,4,11,56,49,12,64,24.995
4,11,54,4,11,56,49,12,64,5934.332
4,11,55,4,11,54,49,12,64,17.978
4,11,55,4,11,54,49,12,64,23.886999999999997
4,11,55,4,11,54,49,12,64,5725.918
4,11,55,4,11,54,49,12,63,19.309
4,11,55,4,11,54,49,12,63,23.051
4,11,55,4,11,54,49,12,63,5811.835999999999
4,11,55,4,11,55,49,12,63,22.647000000000002
4,11,55,4,11,55,49,12,63,23.583
4,11,55,4,11,55,49,12,63,5816.3099999999995
4,11,55,4,11,52,49,12,65,21.959
4,11,55,4,11,52,49,12,65,31.605
4,11,55,4,11,52,49,12,65,5864.352
4,11,55,4,11,55,49,12,63,17.826
4,11,55,4,11,55,49,12,63,23.503
4,11,55,4,11,55,49,12,63,5640.104
4,11,54,4,11,55,49,12,63,17.823999999999998
4,11,54,4,11,55,49,12,63,22.611
4,11,54,4,11,55,49,12,63,5794.914000000001
4,11,55,4,11,55,49,12,63,17.858999999999998
4,11,55,4,11,55,49,12,63,26.814999999999998
4,11,55,4,11,55,49,12,63,5922.907
4,11,55,4,11,55,49,12,64,33.458
4,11,55,4,11,55,49,12,64,25.1
4,11,55,4,11,55,49,12,64,5012.8
4,11,54,4,11,66,49,12,59,22.58
4,11,54,4,11,66,49,12,59,5438.72
4,11,54,4,11,66,49,12,59,23.054000000000002
4,11,55,4,11,65,49,11,53,18.096
4,11,55,4,11,65,49,11,53,5786.4839999999995
4,11,55,4,11,65,49,11,53,23.261
4,11,54,4,11,66,49,11,51,18.397
4,11,54,4,11,66,49,11,51,5801.219
4,11,54,4,11,66,49,11,51,23.237000000000002
4,11,55,4,11,65,49,11,54,18.051000000000002
4,11,55,4,11,65,49,11,54,5804.53
4,11,55,4,11,65,49,11,54,27.617
4,11,55,4,11,66,49,11,51,17.808999999999997
4,11,55,4,11,66,49,11,51,5826.537
4,11,55,4,11,66,49,11,51,24.122
4,11,54,4,11,67,49,11,52,17.936
4,11,54,4,11,67,49,11,52,5959.780000000001
4,11,54,4,11,67,49,11,52,23.953
4,11,56,4,11,66,49,11,52,18.925
4,11,56,4,11,66,49,11,52,5897.9929999999995
4,11,56,4,11,66,49,11,52,24.249
4,11,56,4,11,66,49,11,49,17.697
4,11,56,4,11,66,49,11,49,5732.370000000001
4,11,56,4,11,66,49,11,49,24.034
4,11,54,4,11,66,49,11,52,17.988
4,11,54,4,11,66,49,11,52,5799.735
4,11,54,4,11,66,49,11,52,24.334999999999997
4,11,55,48,12,65,4,11,52,18.648999999999997
4,11,55,48,12,65,4,11,52,5811.1759999999995
4,11,55,48,12,65,4,11,52,23.917
4,11,55,48,12,66,4,11,52,27.713
4,11,55,48,12,66,4,11,52,5868.912
4,11,55,48,12,66,4,11,52,23.802
4,11,54,48,12,66,4,11,54,30.236
4,11,54,48,12,66,4,11,54,5752.481000000001
4,11,54,48,12,66,4,11,54,24.316999999999997
4,11,54,48,12,66,4,11,52,19.081999999999997
4,11,54,48,12,66,4,11,52,5910.558
4,11,54,48,12,66,4,11,52,33.237
4,11,55,48,12,66,4,11,52,17.884
4,11,55,48,12,66,4,11,52,5744.776
4,11,55,48,12,66,4,11,52,24.615000000000002
4,11,54,48,12,66,4,11,52,18.68
4,11,54,48,12,66,4,11,52,5991.103
4,11,54,48,12,66,4,11,52,24.325
4,11,54,48,12,65,4,11,51,17.72
4,11,54,48,12,65,4,11,51,5921.863
4,11,54,48,12,65,4,11,51,25.104000000000003
4,11,54,48,12,65,4,11,53,17.347
4,11,54,48,12,65,4,11,53,5844.840999999999
4,11,54,48,12,65,4,11,53,23.571
4,11,54,48,12,66,4,11,53,17.476
4,11,54,48,12,66,4,11,53,6001.6939999999995
4,11,54,48,12,66,4,11,53,23.281
4,11,53,49,12,66,4,11,52,18.521
4,11,53,49,12,66,4,11,52,5988.22
4,11,53,49,12,66,4,11,52,24.843
4,11,54,49,12,65,4,11,53,19.82
4,11,54,49,12,65,4,11,53,6014.003
4,11,54,49,12,65,4,11,53,23.408
4,11,55,49,12,67,4,11,53,18.155
4,11,55,49,12,67,4,11,53,5918.258
4,11,55,49,12,67,4,11,53,24.439
4,11,54,49,12,66,4,11,53,18.259
4,11,54,49,12,66,4,11,53,5824.207
4,11,54,49,12,66,4,11,53,24.643
4,11,55,49,12,65,4,11,52,17.748
4,11,55,49,12,65,4,11,52,5357.795999999999
4,11,55,49,12,65,4,11,52,3020.2309999999998
4,11,53,49,12,56,4,11,63,19.206999999999997
4,11,53,49,12,56,4,11,63,23.935000000000002
4,11,53,49,12,56,4,11,63,5732.584
4,11,54,49,12,56,4,11,63,17.743
4,11,54,49,12,56,4,11,63,24.632
4,11,54,49,12,56,4,11,63,5873.4529999999995
4,11,54,49,12,56,4,11,64,17.237
4,11,54,49,12,56,4,11,64,23.634999999999998
4,11,54,49,12,56,4,11,64,5814.383000000001
4,11,55,36,11,55,24,12,63,18.134999999999998
4,11,55,36,11,55,24,12,63,24.358999999999998
4,11,55,36,11,55,24,12,63,5957.491
4,11,56,36,11,53,24,12,64,18.869
4,11,56,36,11,53,24,12,64,22.884999999999998
4,11,56,36,11,53,24,12,64,5823.956
4,11,53,36,11,56,24,12,67,18.571
4,11,53,36,11,56,24,12,67,23.609
4,11,53,36,11,56,24,12,67,5917.706
4,11,54,36,11,54,24,12,63,18.863999999999997
4,11,54,36,11,54,24,12,63,24.115000000000002
4,11,54,36,11,54,24,12,63,5919.692999999999
4,11,53,36,11,55,24,12,64,22.435
4,11,53,36,11,55,24,12,64,24.316999999999997
4,11,53,36,11,55,24,12,64,5863.739
4,11,55,36,11,56,24,12,63,17.316000000000003
4,11,55,36,11,56,24,12,63,24.218
4,11,55,36,11,56,24,12,63,5923.114
4,11,55,36,11,55,24,12,63,19.337
4,11,55,36,11,55,24,12,63,24.487
4,11,55,36,11,55,24,12,63,5914.753
4,11,53,36,11,55,24,12,64,18.970000000000002
4,11,53,36,11,55,24,12,64,24.469
4,11,53,36,11,55,24,12,64,5536.035
4,11,55,36,11,66,24,12,63,17.356
4,11,55,36,11,66,24,12,63,3870.113
4,11,55,36,11,66,24,12,63,24.201
4,11,54,6,11,65,49,12,53,22.453
4,11,54,6,11,65,49,12,53,5753.166
4,11,54,6,11,65,49,12,53,24.261000000000003
4,11,55,6,11,65,49,12,53,19.004
4,11,55,6,11,65,49,12,53,5814.973
4,11,55,6,11,65,49,12,53,22.671
4,11,54,6,11,65,49,12,53,17.802
4,11,54,6,11,65,49,12,53,5870.491999999999
4,11,54,6,11,65,49,12,53,25.059
4,11,55,6,11,64,49,12,54,18.013
4,11,55,6,11,64,49,12,54,5848.05
4,11,55,6,11,64,49,12,54,24.421000000000003
4,11,55,6,11,66,49,12,52,20.839
4,11,55,6,11,66,49,12,52,5726.6810000000005
4,11,55,6,11,66,49,12,52,24.592
4,11,54,6,11,65,49,12,51,18.157
4,11,54,6,11,65,49,12,51,6075.978
4,11,54,6,11,65,49,12,51,24.358999999999998
4,11,56,6,11,65,49,12,52,19.113000000000003
4,11,56,6,11,65,49,12,52,5796.397
4,11,56,6,11,65,49,12,52,25.058
4,11,55,6,11,65,49,12,52,22.363
4,11,55,6,11,65,49,12,52,5756.554999999999
4,11,55,6,11,65,49,12,52,24.672
4,11,55,6,11,65,49,12,52,19.016000000000002
4,11,55,6,11,65,49,12,52,5902.798
4,11,55,6,11,65,49,12,52,23.52
4,11,56,49,12,65,9,11,53,32.943
4,11,56,49,12,65,9,11,53,5774.722
4,11,56,49,12,65,9,11,53,23.91
