40,13,11,54,25,14,11,64,4,12,11,52,1
40,13,11,54,25,14,11,64,4,12,11,52,2
40,13,11,54,25,14,11,64,4,12,11,50,0
40,13,11,54,25,14,11,64,4,12,11,50,1
40,13,11,54,25,14,11,64,4,12,11,50,2
40,13,11,56,25,14,11,64,4,12,11,52,0
40,13,11,56,25,14,11,64,4,12,11,52,1
40,13,11,56,25,14,11,64,4,12,11,52,2
40,13,11,54,25,14,11,65,4,12,11,52,0
40,13,11,54,25,14,11,65,4,12,11,52,1
40,13,11,54,25,14,11,65,4,12,11,52,2
40,13,11,55,25,14,11,64,4,12,11,52,0
40,13,11,55,25,14,11,64,4,12,11,52,1
40,13,11,55,25,14,11,64,4,12,11,52,2
4,12,11,59,25,14,11,55,4,12,11,62,0
4,12,11,59,25,14,11,55,4,12,11,62,1
4,12,11,59,25,14,11,55,4,12,11,62,2
4,12,11,54,46,13,11,55,4,12,11,63,0
4,12,11,54,46,13,11,55,4,12,11,63,1
4,12,11,54,46,13,11,55,4,12,11,63,2
4,12,11,55,46,13,11,54,11,13,11,62,0
4,12,11,55,46,13,11,54,11,13,11,62,1
4,12,11,55,46,13,11,54,11,13,11,62,2
4,12,11,55,46,13,11,56,11,13,11,63,0
4,12,11,55,46,13,11,56,11,13,11,63,1
4,12,11,55,46,13,11,56,11,13,11,63,2
4,12,11,54,46,13,11,52,11,13,11,64,0
4,12,11,54,46,13,11,52,11,13,11,64,1
4,12,11,54,46,13,11,52,11,13,11,64,2
4,12,11,55,46,13,11,52,11,13,11,63,0
4,12,11,55,46,13,11,52,11,13,11,63,1
4,12,11,55,46,13,11,52,11,13,11,63,2
4,12,11,55,46,13,11,54,11,13,11,63,0
4,12,11,55,46,13,11,54,11,13,11,63,1
4,12,11,55,46,13,11,54,11,13,11,63,2
4,12,11,55,46,13,11,54,11,13,11,63,0
4,12,11,55,46,13,11,54,11,13,11,63,1
4,12,11,55,46,13,11,54,11,13,11,63,2
4,12,11,55,46,13,11,54,11,13,11,63,0
4,12,11,55,46,13,11,54,11,13,11,63,1
4,12,11,55,46,13,11,54,11,13,11,63,2
4,12,11,56,46,13,11,52,11,13,11,63,0
4,12,11,56,46,13,11,52,11,13,11,63,1
4,12,11,56,46,13,11,52,11,13,11,63,2
4,12,11,55,4,12,11,53,49,13,11,64,0
4,12,11,55,4,12,11,53,49,13,11,64,1
4,12,11,55,4,12,11,53,49,13,11,64,2
4,12,11,56,4,12,11,65,49,13,11,63,0
4,12,11,56,4,12,11,65,49,13,11,63,1
4,12,11,56,4,12,11,65,49,13,11,63,2
4,12,11,54,4,12,11,64,49,13,11,54,0
4,12,11,54,4,12,11,64,49,13,11,54,1
4,12,11,54,4,12,11,64,49,13,11,54,2
4,12,11,55,4,12,11,64,49,13,11,53,0
4,12,11,55,4,12,11,64,49,13,11,53,1
4,12,11,55,4,12,11,64,49,13,11,53,2
4,12,11,55,4,12,11,65,49,13,11,52,0
4,12,11,55,4,12,11,65,49,13,11,52,1
4,12,11,55,4,12,11,65,49,13,11,52,2
4,12,11,53,4,12,11,65,49,13,11,52,0
4,12,11,53,4,12,11,65,49,13,11,52,1
4,12,11,53,4,12,11,65,49,13,11,52,2
4,12,11,53,4,12,11,65,49,13,11,53,0
4,12,11,53,4,12,11,65,49,13,11,53,1
4,12,11,53,4,12,11,65,49,13,11,53,2
4,12,11,55,4,12,11,65,49,13,11,54,0
4,12,11,55,4,12,11,65,49,13,11,54,1
4,12,11,55,4,12,11,65,49,13,11,54,2
4,12,11,56,4,12,11,65,49,13,11,52,0
4,12,11,56,4,12,11,65,49,13,11,52,1
4,12,11,56,4,12,11,65,49,13,11,52,2
4,12,11,54,42,14,11,64,15,12,11,53,0
4,12,11,54,42,14,11,64,15,12,11,53,1
4,12,11,54,42,14,11,64,15,12,11,53,2
4,12,11,54,42,14,11,65,15,12,11,52,0
4,12,11,54,42,14,11,65,15,12,11,52,1
4,12,11,54,42,14,11,65,15,12,11,52,2
4,12,11,54,42,14,11,64,15,12,11,52,0
4,12,11,54,42,14,11,64,15,12,11,52,1
4,12,11,54,42,14,11,64,15,12,11,52,2
4,12,11,54,42,14,11,64,15,12,11,53,0
4,12,11,54,42,14,11,64,15,12,11,53,1
4,12,11,54,42,14,11,64,15,12,11,53,2
4,12,11,53,42,14,11,64,15,12,11,52,0
4,12,11,53,42,14,11,64,15,12,11,52,1
4,12,11,53,42,14,11,64,15,12,11,52,2
4,12,11,56,42,14,11,65,15,12,11,53,0
4,12,11,56,42,14,11,65,15,12,11,53,1
4,12,11,56,42,14,11,65,15,12,11,53,2
4,12,11,54,42,14,11,65,15,12,11,53,0
4,12,11,54,42,14,11,65,15,12,11,53,1
4,12,11,54,42,14,11,65,15,12,11,53,2
4,12,11,56,42,14,11,64,15,12,11,52,0
4,12,11,56,42,14,11,64,15,12,11,52,1
4,12,11,56,42,14,11,64,15,12,11,52,2
4,12,11,55,42,14,11,65,15,12,11,54,0
4,12,11,55,42,14,11,65,15,12,11,54,1
4,12,11,55,42,14,11,65,15,12,11,54,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,53,0
4,12,11,55,49,14,11,64,4,12,11,53,1
4,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,55,49,14,11,65,4,12,11,51,0
4,12,11,55,49,14,11,65,4,12,11,51,1
4,12,11,55,49,14,11,65,4,12,11,51,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,53,0
4,12,11,54,49,14,11,64,4,12,11,53,1
4,12,11,54,49,14,11,64,4,12,11,53,2
4,12,11,54,49,14,11,66,4,12,11,51,0
4,12,11,54,49,14,11,66,4,12,11,51,1
4,12,11,54,49,14,11,66,4,12,11,51,2
4,12,11,56,49,14,11,64,4,12,11,54,0
4,12,11,56,49,14,11,64,4,12,11,54,1
4,12,11,56,49,14,11,64,4,12,11,54,2
4,12,11,55,49,14,11,53,4,12,11,62,0
4,12,11,55,49,14,11,53,4,12,11,62,1
4,12,11,55,49,14,11,53,4,12,11,62,2
4,12,11,54,49,14,11,55,13,13,11,63,0
4,12,11,54,49,14,11,55,13,13,11,63,1
4,12,11,54,49,14,11,55,13,13,11,63,2
4,12,11,54,49,14,11,54,13,13,11,63,0
4,12,11,54,49,14,11,54,13,13,11,63,1
4,12,11,54,49,14,11,54,13,13,11,63,2
4,12,11,55,49,14,11,55,13,13,11,64,0
4,12,11,55,49,14,11,55,13,13,11,64,1
4,12,11,55,49,14,11,55,13,13,11,64,2
4,12,11,54,49,14,11,53,13,13,11,63,0
4,12,11,54,49,14,11,53,13,13,11,63,1
4,12,11,54,49,14,11,53,13,13,11,63,2
4,12,11,55,49,14,11,54,13,13,11,63,0
4,12,11,55,49,14,11,54,13,13,11,63,1
4,12,11,55,49,14,11,54,13,13,11,63,2
4,12,11,54,49,14,11,53,13,13,11,64,0
4,12,11,54,49,14,11,53,13,13,11,64,1
4,12,11,54,49,14,11,53,13,13,11,64,2
4,12,11,55,49,14,11,53,13,13,11,63,0
4,12,11,55,49,14,11,53,13,13,11,63,1
4,12,11,55,49,14,11,53,13,13,11,63,2
4,12,11,55,49,14,11,55,13,13,11,64,0
4,12,11,55,49,14,11,55,13,13,11,64,1
4,12,11,55,49,14,11,55,13,13,11,64,2
4,12,11,54,4,12,11,54,13,13,11,62,0
4,12,11,54,4,12,11,54,13,13,11,62,1
4,12,11,54,4,12,11,54,13,13,11,62,2
4,12,11,59,4,12,11,54,49,13,11,63,0
4,12,11,59,4,12,11,54,49,13,11,63,1
4,12,11,59,4,12,11,54,49,13,11,63,2
4,12,11,63,4,12,11,54,49,13,11,53,0
4,12,11,63,4,12,11,54,49,13,11,53,1
4,12,11,63,4,12,11,54,49,13,11,53,2
4,12,11,62,4,12,11,53,49,13,11,53,0
4,12,11,62,4,12,11,53,49,13,11,53,1
4,12,11,62,4,12,11,53,49,13,11,53,2
4,12,11,62,4,12,11,54,49,13,11,52,0
4,12,11,62,4,12,11,54,49,13,11,52,1
4,12,11,62,4,12,11,54,49,13,11,52,2
4,12,11,61,4,12,11,54,49,13,11,53,0
4,12,11,61,4,12,11,54,49,13,11,53,1
4,12,11,61,4,12,11,54,49,13,11,53,2
4,12,11,64,4,12,11,55,49,13,11,53,0
4,12,11,64,4,12,11,55,49,13,11,53,1
4,12,11,64,4,12,11,55,49,13,11,53,2
26,13,11,63,4,12,11,54,49,13,11,52,0
26,13,11,63,4,12,11,54,49,13,11,52,1
26,13,11,63,4,12,11,54,49,13,11,52,2
26,13,11,63,4,12,11,54,49,13,11,52,0
26,13,11,63,4,12,11,54,49,13,11,52,1
26,13,11,63,4,12,11,54,49,13,11,52,2
26,13,11,62,4,12,11,53,12,12,11,53,0
26,13,11,62,4,12,11,53,12,12,11,53,1
26,13,11,62,4,12,11,53,12,12,11,53,2
26,13,11,64,4,12,11,54,12,12,11,52,0
26,13,11,64,4,12,11,54,12,12,11,52,1
26,13,11,64,4,12,11,54,12,12,11,52,2
26,13,11,62,4,12,11,55,12,12,11,52,0
26,13,11,62,4,12,11,55,12,12,11,52,1
26,13,11,62,4,12,11,55,12,12,11,52,2
26,13,11,63,4,12,11,56,12,12,11,52,0
26,13,11,63,4,12,11,56,12,12,11,52,1
26,13,11,63,4,12,11,56,12,12,11,52,2
26,13,11,62,4,12,11,66,12,12,11,52,0
26,13,11,62,4,12,11,66,12,12,11,52,1
26,13,11,62,4,12,11,66,12,12,11,52,2
26,13,11,56,4,12,11,64,12,12,11,51,0
26,13,11,56,4,12,11,64,12,12,11,51,1
26,13,11,56,4,12,11,64,12,12,11,51,2
44,13,11,56,4,12,11,64,12,12,11,52,0
44,13,11,56,4,12,11,64,12,12,11,52,1
44,13,11,56,4,12,11,64,12,12,11,52,2
44,13,11,56,4,12,11,64,12,12,11,52,0
44,13,11,56,4,12,11,64,12,12,11,52,1
44,13,11,56,4,12,11,64,12,12,11,52,2
44,13,11,55,23,14,11,64,12,12,11,52,0
44,13,11,55,23,14,11,64,12,12,11,52,1
44,13,11,55,23,14,11,64,12,12,11,52,2
44,13,11,55,23,14,11,64,4,12,11,52,0
44,13,11,55,23,14,11,64,4,12,11,52,1
44,13,11,55,23,14,11,64,4,12,11,52,2
44,13,11,53,23,14,11,64,4,12,11,52,0
44,13,11,53,23,14,11,64,4,12,11,52,1
44,13,11,53,23,14,11,64,4,12,11,52,2
44,13,11,54,23,14,11,65,4,12,11,52,0
44,13,11,54,23,14,11,65,4,12,11,52,1
44,13,11,54,23,14,11,65,4,12,11,52,2
44,13,11,55,23,14,11,64,4,12,11,52,0
44,13,11,55,23,14,11,64,4,12,11,52,1
44,13,11,55,23,14,11,64,4,12,11,52,2
44,13,11,54,23,14,11,65,4,12,11,51,0
44,13,11,54,23,14,11,65,4,12,11,51,1
44,13,11,54,23,14,11,65,4,12,11,51,2
44,13,11,54,23,14,11,64,4,12,11,53,0
44,13,11,54,23,14,11,64,4,12,11,53,1
44,13,11,54,23,14,11,64,4,12,11,53,2
4,12,11,64,23,14,11,65,4,12,11,51,0
4,12,11,64,23,14,11,65,4,12,11,51,1
4,12,11,64,23,14,11,65,4,12,11,51,2
4,12,11,63,23,14,11,54,4,12,11,53,0
4,12,11,63,23,14,11,54,4,12,11,53,1
4,12,11,63,23,14,11,54,4,12,11,53,2
4,12,11,63,47,13,11,54,4,12,11,51,0
4,12,11,63,47,13,11,54,4,12,11,51,1
4,12,11,63,47,13,11,54,4,12,11,51,2
4,12,11,63,47,13,11,53,4,12,11,51,0
4,12,11,63,47,13,11,53,4,12,11,51,1
4,12,11,63,47,13,11,53,4,12,11,51,2
4,12,11,63,47,13,11,54,4,12,11,51,0
4,12,11,63,47,13,11,54,4,12,11,51,1
4,12,11,63,47,13,11,54,4,12,11,51,2
4,12,11,64,47,13,11,53,4,12,11,51,0
4,12,11,64,47,13,11,53,4,12,11,51,1
4,12,11,64,47,13,11,53,4,12,11,51,2
4,12,11,64,47,13,11,54,4,12,11,51,0
4,12,11,64,47,13,11,54,4,12,11,51,1
4,12,11,64,47,13,11,54,4,12,11,51,2
4,12,11,64,47,13,11,58,4,12,11,51,0
4,12,11,64,47,13,11,58,4,12,11,51,1
4,12,11,64,47,13,11,58,4,12,11,51,2
4,12,11,63,47,13,11,52,4,12,11,50,0
4,12,11,63,47,13,11,52,4,12,11,50,1
4,12,11,63,47,13,11,52,4,12,11,50,2
44,13,11,63,47,13,11,54,4,12,11,53,0
44,13,11,63,47,13,11,54,4,12,11,53,1
44,13,11,63,47,13,11,54,4,12,11,53,2
44,13,11,64,47,13,11,53,4,12,11,52,0
44,13,11,64,47,13,11,53,4,12,11,52,1
44,13,11,64,47,13,11,53,4,12,11,52,2
44,13,11,64,4,12,11,53,4,12,11,53,0
44,13,11,64,4,12,11,53,4,12,11,53,1
44,13,11,64,4,12,11,53,4,12,11,53,2
44,13,11,63,4,12,11,52,4,12,11,53,0
44,13,11,63,4,12,11,52,4,12,11,53,1
44,13,11,63,4,12,11,52,4,12,11,53,2
44,13,11,64,4,12,11,54,4,12,11,51,0
44,13,11,64,4,12,11,54,4,12,11,51,1
44,13,11,64,4,12,11,54,4,12,11,51,2
44,13,11,64,4,12,11,53,4,12,11,52,0
44,13,11,64,4,12,11,53,4,12,11,52,1
44,13,11,64,4,12,11,53,4,12,11,52,2
44,13,11,64,4,12,11,53,4,12,11,53,0
44,13,11,64,4,12,11,53,4,12,11,53,1
44,13,11,64,4,12,11,53,4,12,11,53,2
44,13,11,64,4,12,11,55,4,12,11,52,0
44,13,11,64,4,12,11,55,4,12,11,52,1
44,13,11,64,4,12,11,55,4,12,11,52,2
44,13,11,64,4,12,11,53,4,12,11,51,0
44,13,11,64,4,12,11,53,4,12,11,51,1
44,13,11,64,4,12,11,53,4,12,11,51,2
50,13,11,63,4,12,11,54,4,12,11,52,0
50,13,11,63,4,12,11,54,4,12,11,52,1
50,13,11,63,4,12,11,54,4,12,11,52,2
50,13,11,64,4,12,11,51,4,12,11,52,0
50,13,11,64,4,12,11,51,4,12,11,52,1
50,13,11,64,4,12,11,51,4,12,11,52,2
50,13,11,64,4,12,11,54,4,12,11,52,0
50,13,11,64,4,12,11,54,4,12,11,52,1
50,13,11,64,4,12,11,54,4,12,11,52,2
50,13,11,63,4,12,11,53,4,12,11,52,0
50,13,11,63,4,12,11,53,4,12,11,52,1
50,13,11,63,4,12,11,53,4,12,11,52,2
50,13,11,64,4,12,11,53,4,12,11,52,0
50,13,11,64,4,12,11,53,4,12,11,52,1
50,13,11,64,4,12,11,53,4,12,11,52,2
50,13,11,63,4,12,11,52,4,12,11,53,0
50,13,11,63,4,12,11,52,4,12,11,53,1
50,13,11,63,4,12,11,52,4,12,11,53,2
50,13,11,64,4,12,11,52,4,12,11,52,0
50,13,11,64,4,12,11,52,4,12,11,52,1
50,13,11,64,4,12,11,52,4,12,11,52,2
50,13,11,64,4,12,11,52,4,12,11,53,0
50,13,11,64,4,12,11,52,4,12,11,53,1
50,13,11,64,4,12,11,52,4,12,11,53,2
49,13,11,64,4,12,11,55,4,12,11,53,0
49,13,11,64,4,12,11,55,4,12,11,53,1
49,13,11,64,4,12,11,55,4,12,11,53,2
49,13,11,64,4,12,11,52,4,12,11,53,0
49,13,11,64,4,12,11,52,4,12,11,53,1
49,13,11,64,4,12,11,52,4,12,11,53,2
49,13,11,63,4,12,11,52,4,12,11,53,0
49,13,11,63,4,12,11,52,4,12,11,53,1
49,13,11,63,4,12,11,52,4,12,11,53,2
49,13,11,64,4,12,11,55,4,12,11,52,0
49,13,11,64,4,12,11,55,4,12,11,52,1
49,13,11,64,4,12,11,55,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,53,0
49,13,11,63,4,12,11,53,4,12,11,53,1
49,13,11,63,4,12,11,53,4,12,11,53,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,55,4,12,11,53,0
49,13,11,64,4,12,11,55,4,12,11,53,1
49,13,11,64,4,12,11,55,4,12,11,53,2
49,13,11,64,4,12,11,54,4,12,11,54,0
49,13,11,64,4,12,11,54,4,12,11,54,1
49,13,11,64,4,12,11,54,4,12,11,54,2
49,13,11,64,4,12,11,53,4,12,11,52,0
49,13,11,64,4,12,11,53,4,12,11,52,1
49,13,11,64,4,12,11,53,4,12,11,52,2
49,13,11,63,4,12,11,55,4,12,11,51,0
49,13,11,63,4,12,11,55,4,12,11,51,1
49,13,11,63,4,12,11,55,4,12,11,51,2
49,13,11,64,4,12,11,53,4,12,11,52,0
49,13,11,64,4,12,11,53,4,12,11,52,1
49,13,11,64,4,12,11,53,4,12,11,52,2
49,13,11,63,5,12,11,52,4,12,11,52,0
49,13,11,63,5,12,11,52,4,12,11,52,1
49,13,11,63,5,12,11,52,4,12,11,52,2
49,13,11,64,5,12,11,51,4,12,11,52,0
49,13,11,64,5,12,11,51,4,12,11,52,1
49,13,11,64,5,12,11,51,4,12,11,52,2
49,13,11,64,5,12,11,55,4,12,11,52,0
49,13,11,64,5,12,11,55,4,12,11,52,1
49,13,11,64,5,12,11,55,4,12,11,52,2
49,13,11,63,5,12,11,52,4,12,11,52,0
49,13,11,63,5,12,11,52,4,12,11,52,1
49,13,11,63,5,12,11,52,4,12,11,52,2
49,13,11,64,5,12,11,54,4,12,11,52,0
49,13,11,64,5,12,11,54,4,12,11,52,1
49,13,11,64,5,12,11,54,4,12,11,52,2
49,13,11,63,5,12,11,53,4,12,11,52,0
49,13,11,63,5,12,11,53,4,12,11,52,1
49,13,11,63,5,12,11,53,4,12,11,52,2
49,13,11,62,5,12,11,52,4,12,11,52,0
49,13,11,62,5,12,11,52,4,12,11,52,1
49,13,11,62,5,12,11,52,4,12,11,52,2
49,13,11,63,5,12,11,54,4,12,11,52,0
49,13,11,63,5,12,11,54,4,12,11,52,1
49,13,11,63,5,12,11,54,4,12,11,52,2
49,13,11,64,5,12,11,52,4,12,11,52,0
49,13,11,64,5,12,11,52,4,12,11,52,1
49,13,11,64,5,12,11,52,4,12,11,52,2
49,13,11,63,4,12,11,55,4,12,11,53,0
49,13,11,63,4,12,11,55,4,12,11,53,1
49,13,11,63,4,12,11,55,4,12,11,53,2
49,13,11,64,4,12,11,51,4,12,11,50,0
49,13,11,64,4,12,11,51,4,12,11,50,1
49,13,11,64,4,12,11,51,4,12,11,50,2
49,13,11,64,4,12,11,55,4,12,11,49,0
49,13,11,64,4,12,11,55,4,12,11,49,1
49,13,11,64,4,12,11,55,4,12,11,49,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,56,4,12,11,52,0
49,13,11,63,4,12,11,56,4,12,11,52,1
49,13,11,63,4,12,11,56,4,12,11,52,2
49,13,11,64,4,12,11,53,4,12,11,51,0
49,13,11,64,4,12,11,53,4,12,11,51,1
49,13,11,64,4,12,11,53,4,12,11,51,2
49,13,11,64,4,12,11,52,4,12,11,52,0
49,13,11,64,4,12,11,52,4,12,11,52,1
49,13,11,64,4,12,11,52,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,53,4,12,11,52,0
49,13,11,63,4,12,11,53,4,12,11,52,1
49,13,11,63,4,12,11,53,4,12,11,52,2
49,13,11,55,4,12,11,55,4,12,11,62,0
49,13,11,55,4,12,11,55,4,12,11,62,1
49,13,11,55,4,12,11,55,4,12,11,62,2
49,13,11,56,4,12,11,55,4,12,11,62,0
49,13,11,56,4,12,11,55,4,12,11,62,1
49,13,11,56,4,12,11,55,4,12,11,62,2
44,13,11,56,4,12,11,54,4,12,11,61,0
44,13,11,56,4,12,11,54,4,12,11,61,1
44,13,11,56,4,12,11,54,4,12,11,61,2
44,13,11,55,4,12,11,55,4,12,11,63,0
44,13,11,55,4,12,11,55,4,12,11,63,1
44,13,11,55,4,12,11,55,4,12,11,63,2
44,13,11,55,4,12,11,54,25,13,11,62,0
44,13,11,55,4,12,11,54,25,13,11,62,1
44,13,11,55,4,12,11,54,25,13,11,62,2
44,13,11,55,4,12,11,54,25,13,11,63,0
44,13,11,55,4,12,11,54,25,13,11,63,1
44,13,11,55,4,12,11,54,25,13,11,63,2
44,13,11,54,4,12,11,55,25,13,11,62,0
44,13,11,54,4,12,11,55,25,13,11,62,1
44,13,11,54,4,12,11,55,25,13,11,62,2
44,13,11,55,4,12,11,54,25,13,11,62,0
44,13,11,55,4,12,11,54,25,13,11,62,1
44,13,11,55,4,12,11,54,25,13,11,62,2
44,13,11,55,4,12,11,53,25,13,11,63,0
44,13,11,55,4,12,11,53,25,13,11,63,1
44,13,11,55,4,12,11,53,25,13,11,63,2
44,13,11,55,4,12,11,55,25,13,11,63,0
44,13,11,55,4,12,11,55,25,13,11,63,1
44,13,11,55,4,12,11,55,25,13,11,63,2
4,12,11,54,4,12,11,54,25,13,11,63,0
4,12,11,54,4,12,11,54,25,13,11,63,1
4,12,11,54,4,12,11,54,25,13,11,63,2
4,12,11,55,4,12,11,65,25,13,11,57,0
4,12,11,55,4,12,11,65,25,13,11,57,1
4,12,11,55,4,12,11,65,25,13,11,57,2
4,12,11,55,4,12,11,64,25,13,11,53,0
4,12,11,55,4,12,11,64,25,13,11,53,1
4,12,11,55,4,12,11,64,25,13,11,53,2
4,12,11,55,12,14,11,65,46,13,11,52,0
4,12,11,55,12,14,11,65,46,13,11,52,1
4,12,11,55,12,14,11,65,46,13,11,52,2
4,12,11,54,12,14,11,65,46,13,11,53,0
4,12,11,54,12,14,11,65,46,13,11,53,1
4,12,11,54,12,14,11,65,46,13,11,53,2
4,12,11,55,12,14,11,65,46,13,11,52,0
4,12,11,55,12,14,11,65,46,13,11,52,1
4,12,11,55,12,14,11,65,46,13,11,52,2
4,12,11,56,12,14,11,66,46,13,11,52,0
4,12,11,56,12,14,11,66,46,13,11,52,1
4,12,11,56,12,14,11,66,46,13,11,52,2
4,12,11,54,12,14,11,65,46,13,11,50,0
4,12,11,54,12,14,11,65,46,13,11,50,1
4,12,11,54,12,14,11,65,46,13,11,50,2
4,12,11,56,12,14,11,66,46,13,11,50,0
4,12,11,56,12,14,11,66,46,13,11,50,1
4,12,11,56,12,14,11,66,46,13,11,50,2
4,12,11,55,12,14,11,65,46,13,11,53,0
4,12,11,55,12,14,11,65,46,13,11,53,1
4,12,11,55,12,14,11,65,46,13,11,53,2
4,12,11,54,12,14,11,66,46,13,11,51,0
4,12,11,54,12,14,11,66,46,13,11,51,1
4,12,11,54,12,14,11,66,46,13,11,51,2
4,12,11,53,49,14,11,65,4,12,11,52,0
4,12,11,53,49,14,11,65,4,12,11,52,1
4,12,11,53,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,51,0
4,12,11,54,49,14,11,65,4,12,11,51,1
4,12,11,54,49,14,11,65,4,12,11,51,2
4,12,11,55,49,14,11,65,4,12,11,51,0
4,12,11,55,49,14,11,65,4,12,11,51,1
4,12,11,55,49,14,11,65,4,12,11,51,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,55,49,14,11,65,4,12,11,51,0
4,12,11,55,49,14,11,65,4,12,11,51,1
4,12,11,55,49,14,11,65,4,12,11,51,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,56,49,14,11,65,4,12,11,52,0
4,12,11,56,49,14,11,65,4,12,11,52,1
4,12,11,56,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,51,0
4,12,11,54,49,14,11,65,4,12,11,51,1
4,12,11,54,49,14,11,65,4,12,11,51,2
4,12,11,55,49,14,11,65,4,12,11,53,0
4,12,11,55,49,14,11,65,4,12,11,53,1
4,12,11,55,49,14,11,65,4,12,11,53,2
4,12,11,53,49,14,11,65,4,12,11,52,0
4,12,11,53,49,14,11,65,4,12,11,52,1
4,12,11,53,49,14,11,65,4,12,11,52,2
4,12,11,57,49,14,11,65,4,12,11,51,0
4,12,11,57,49,14,11,65,4,12,11,51,1
4,12,11,57,49,14,11,65,4,12,11,51,2
4,12,11,54,49,14,11,65,4,12,11,53,0
4,12,11,54,49,14,11,65,4,12,11,53,1
4,12,11,54,49,14,11,65,4,12,11,53,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,51,0
4,12,11,54,49,14,11,65,4,12,11,51,1
4,12,11,54,49,14,11,65,4,12,11,51,2
4,12,11,55,49,14,11,64,4,12,11,53,0
4,12,11,55,49,14,11,64,4,12,11,53,1
4,12,11,55,49,14,11,64,4,12,11,53,2
4,12,11,53,49,14,11,64,4,12,11,53,0
4,12,11,53,49,14,11,64,4,12,11,53,1
4,12,11,53,49,14,11,64,4,12,11,53,2
4,12,11,52,49,14,11,65,4,12,11,52,0
4,12,11,52,49,14,11,65,4,12,11,52,1
4,12,11,52,49,14,11,65,4,12,11,52,2
4,12,11,54,49,14,11,64,4,12,11,52,0
4,12,11,54,49,14,11,64,4,12,11,52,1
4,12,11,54,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,63,4,12,11,51,0
4,12,11,54,49,14,11,63,4,12,11,51,1
4,12,11,54,49,14,11,63,4,12,11,51,2
4,12,11,55,49,14,11,65,4,12,11,52,0
4,12,11,55,49,14,11,65,4,12,11,52,1
4,12,11,55,49,14,11,65,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,53,49,14,11,63,4,12,11,52,0
4,12,11,53,49,14,11,63,4,12,11,52,1
4,12,11,53,49,14,11,63,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,55,49,14,11,64,4,12,11,52,0
4,12,11,55,49,14,11,64,4,12,11,52,1
4,12,11,55,49,14,11,64,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,53,0
4,12,11,54,49,14,11,65,4,12,11,53,1
4,12,11,54,49,14,11,65,4,12,11,53,2
4,12,11,53,49,14,11,66,4,12,11,52,0
4,12,11,53,49,14,11,66,4,12,11,52,1
