49,13,11,64,4,12,11,54,4,12,11,53,1
49,13,11,64,4,12,11,54,4,12,11,53,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,52,0
49,13,11,64,4,12,11,54,4,12,11,52,1
49,13,11,64,4,12,11,54,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,53,0
49,13,11,64,4,12,11,54,4,12,11,53,1
49,13,11,64,4,12,11,54,4,12,11,53,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,65,4,12,11,53,4,12,11,52,0
49,13,11,65,4,12,11,53,4,12,11,52,1
49,13,11,65,4,12,11,53,4,12,11,52,2
49,13,11,64,5,12,11,54,4,12,11,52,0
49,13,11,64,5,12,11,54,4,12,11,52,1
49,13,11,64,5,12,11,54,4,12,11,52,2
49,13,11,64,5,12,11,54,4,12,11,52,0
49,13,11,64,5,12,11,54,4,12,11,52,1
49,13,11,64,5,12,11,54,4,12,11,52,2
49,13,11,64,5,12,11,54,4,12,11,54,0
49,13,11,64,5,12,11,54,4,12,11,54,1
49,13,11,64,5,12,11,54,4,12,11,54,2
49,13,11,64,5,12,11,56,4,12,11,51,0
49,13,11,64,5,12,11,56,4,12,11,51,1
49,13,11,64,5,12,11,56,4,12,11,51,2
49,13,11,63,5,12,11,55,4,12,11,50,0
49,13,11,63,5,12,11,55,4,12,11,50,1
49,13,11,63,5,12,11,55,4,12,11,50,2
49,13,11,64,5,12,11,56,4,12,11,51,0
49,13,11,64,5,12,11,56,4,12,11,51,1
49,13,11,64,5,12,11,56,4,12,11,51,2
49,13,11,64,5,12,11,57,4,12,11,53,0
49,13,11,64,5,12,11,57,4,12,11,53,1
49,13,11,64,5,12,11,57,4,12,11,53,2
49,13,11,54,5,12,11,54,4,12,11,64,0
49,13,11,54,5,12,11,54,4,12,11,64,1
49,13,11,54,5,12,11,54,4,12,11,64,2
49,13,11,56,4,12,11,55,14,13,11,62,0
49,13,11,56,4,12,11,55,14,13,11,62,1
49,13,11,56,4,12,11,55,14,13,11,62,2
49,13,11,57,4,12,11,56,14,13,11,62,0
49,13,11,57,4,12,11,56,14,13,11,62,1
49,13,11,57,4,12,11,56,14,13,11,62,2
49,13,11,54,4,12,11,56,14,13,11,63,0
49,13,11,54,4,12,11,56,14,13,11,63,1
49,13,11,54,4,12,11,56,14,13,11,63,2
49,13,11,54,4,12,11,54,14,13,11,63,0
49,13,11,54,4,12,11,54,14,13,11,63,1
49,13,11,54,4,12,11,54,14,13,11,63,2
49,13,11,55,4,12,11,54,14,13,11,62,0
49,13,11,55,4,12,11,54,14,13,11,62,1
49,13,11,55,4,12,11,54,14,13,11,62,2
49,13,11,56,4,12,11,55,14,13,11,63,0
49,13,11,56,4,12,11,55,14,13,11,63,1
49,13,11,56,4,12,11,55,14,13,11,63,2
49,13,11,55,4,12,11,53,14,13,11,63,0
49,13,11,55,4,12,11,53,14,13,11,63,1
49,13,11,55,4,12,11,53,14,13,11,63,2
8,12,11,55,4,12,11,54,14,13,11,63,0
8,12,11,55,4,12,11,54,14,13,11,63,1
8,12,11,55,4,12,11,54,14,13,11,63,2
8,12,11,55,4,12,11,53,14,13,11,63,0
8,12,11,55,4,12,11,53,14,13,11,63,1
8,12,11,55,4,12,11,53,14,13,11,63,2
8,12,11,54,4,12,11,66,49,13,11,60,0
8,12,11,54,4,12,11,66,49,13,11,60,1
8,12,11,54,4,12,11,66,49,13,11,60,2
8,12,11,54,4,12,11,64,49,13,11,53,0
8,12,11,54,4,12,11,64,49,13,11,53,1
8,12,11,54,4,12,11,64,49,13,11,53,2
8,12,11,55,4,12,11,65,49,13,11,54,0
8,12,11,55,4,12,11,65,49,13,11,54,1
8,12,11,55,4,12,11,65,49,13,11,54,2
8,12,11,55,4,12,11,64,49,13,11,54,0
8,12,11,55,4,12,11,64,49,13,11,54,1
8,12,11,55,4,12,11,64,49,13,11,54,2
8,12,11,55,4,12,11,64,49,13,11,53,0
8,12,11,55,4,12,11,64,49,13,11,53,1
8,12,11,55,4,12,11,64,49,13,11,53,2
8,12,11,55,4,12,11,65,49,13,11,53,0
8,12,11,55,4,12,11,65,49,13,11,53,1
8,12,11,55,4,12,11,65,49,13,11,53,2
8,12,11,57,4,12,11,65,49,13,11,51,0
8,12,11,57,4,12,11,65,49,13,11,51,1
8,12,11,57,4,12,11,65,49,13,11,51,2
4,12,11,54,4,12,11,65,49,13,11,52,0
4,12,11,54,4,12,11,65,49,13,11,52,1
4,12,11,54,4,12,11,65,49,13,11,52,2
4,12,11,56,4,12,11,65,49,13,11,51,0
4,12,11,56,4,12,11,65,49,13,11,51,1
4,12,11,56,4,12,11,65,49,13,11,51,2
4,12,11,55,41,13,11,66,11,12,11,51,0
4,12,11,55,41,13,11,66,11,12,11,51,1
4,12,11,55,41,13,11,66,11,12,11,51,2
4,12,11,55,41,13,11,65,11,12,11,52,0
4,12,11,55,41,13,11,65,11,12,11,52,1
4,12,11,55,41,13,11,65,11,12,11,52,2
4,12,11,55,41,13,11,65,11,12,11,52,0
4,12,11,55,41,13,11,65,11,12,11,52,1
4,12,11,55,41,13,11,65,11,12,11,52,2
4,12,11,65,41,13,11,65,11,12,11,53,0
4,12,11,65,41,13,11,65,11,12,11,53,1
4,12,11,65,41,13,11,65,11,12,11,53,2
4,12,11,64,41,13,11,54,11,12,11,52,0
4,12,11,64,41,13,11,54,11,12,11,52,1
4,12,11,64,41,13,11,54,11,12,11,52,2
4,12,11,63,41,13,11,56,11,12,11,53,0
4,12,11,63,41,13,11,56,11,12,11,53,1
4,12,11,63,41,13,11,56,11,12,11,53,2
4,12,11,63,41,13,11,56,11,12,11,53,0
4,12,11,63,41,13,11,56,11,12,11,53,1
4,12,11,63,41,13,11,56,11,12,11,53,2
19,13,11,64,41,13,11,55,11,12,11,54,0
19,13,11,64,41,13,11,55,11,12,11,54,1
19,13,11,64,41,13,11,55,11,12,11,54,2
19,13,11,64,41,13,11,54,11,12,11,51,0
19,13,11,64,41,13,11,54,11,12,11,51,1
19,13,11,64,41,13,11,54,11,12,11,51,2
19,13,11,64,30,12,11,55,5,12,11,51,0
19,13,11,64,30,12,11,55,5,12,11,51,1
19,13,11,64,30,12,11,55,5,12,11,51,2
19,13,11,63,30,12,11,53,5,12,11,52,0
19,13,11,63,30,12,11,53,5,12,11,52,1
19,13,11,63,30,12,11,53,5,12,11,52,2
19,13,11,64,30,12,11,54,5,12,11,51,0
19,13,11,64,30,12,11,54,5,12,11,51,1
19,13,11,64,30,12,11,54,5,12,11,51,2
19,13,11,64,30,12,11,55,5,12,11,52,0
19,13,11,64,30,12,11,55,5,12,11,52,1
19,13,11,64,30,12,11,55,5,12,11,52,2
19,13,11,64,30,12,11,54,5,12,11,52,0
19,13,11,64,30,12,11,54,5,12,11,52,1
19,13,11,64,30,12,11,54,5,12,11,52,2
19,13,11,64,30,12,11,53,5,12,11,51,0
19,13,11,64,30,12,11,53,5,12,11,51,1
19,13,11,64,30,12,11,53,5,12,11,51,2
49,13,11,63,30,12,11,66,5,12,11,52,0
49,13,11,63,30,12,11,66,5,12,11,52,1
49,13,11,63,30,12,11,66,5,12,11,52,2
49,13,11,56,30,12,11,66,5,12,11,51,0
49,13,11,56,30,12,11,66,5,12,11,51,1
49,13,11,56,30,12,11,66,5,12,11,51,2
49,13,11,56,13,14,11,64,4,12,11,52,0
49,13,11,56,13,14,11,64,4,12,11,52,1
49,13,11,56,13,14,11,64,4,12,11,52,2
49,13,11,55,13,14,11,64,4,12,11,52,0
49,13,11,55,13,14,11,64,4,12,11,52,1
49,13,11,55,13,14,11,64,4,12,11,52,2
49,13,11,55,13,14,11,65,4,12,11,53,0
49,13,11,55,13,14,11,65,4,12,11,53,1
49,13,11,55,13,14,11,65,4,12,11,53,2
49,13,11,54,13,14,11,65,4,12,11,52,0
49,13,11,54,13,14,11,65,4,12,11,52,1
49,13,11,54,13,14,11,65,4,12,11,52,2
49,13,11,55,13,14,11,64,4,12,11,52,0
49,13,11,55,13,14,11,64,4,12,11,52,1
49,13,11,55,13,14,11,64,4,12,11,52,2
49,13,11,56,13,14,11,65,4,12,11,51,0
49,13,11,56,13,14,11,65,4,12,11,51,1
49,13,11,56,13,14,11,65,4,12,11,51,2
49,13,11,55,13,14,11,64,4,12,11,51,0
49,13,11,55,13,14,11,64,4,12,11,51,1
49,13,11,55,13,14,11,64,4,12,11,51,2
14,12,11,55,13,14,11,64,4,12,11,53,0
14,12,11,55,13,14,11,64,4,12,11,53,1
14,12,11,55,13,14,11,64,4,12,11,53,2
14,12,11,56,13,14,11,65,4,12,11,51,0
14,12,11,56,13,14,11,65,4,12,11,51,1
14,12,11,56,13,14,11,65,4,12,11,51,2
14,12,11,64,49,14,11,64,4,12,11,52,0
14,12,11,64,49,14,11,64,4,12,11,52,1
14,12,11,64,49,14,11,64,4,12,11,52,2
14,12,11,63,49,14,11,54,4,12,11,51,0
14,12,11,63,49,14,11,54,4,12,11,51,1
14,12,11,63,49,14,11,54,4,12,11,51,2
14,12,11,63,49,14,11,57,4,12,11,51,0
14,12,11,63,49,14,11,57,4,12,11,51,1
14,12,11,63,49,14,11,57,4,12,11,51,2
14,12,11,62,49,14,11,55,4,12,11,52,0
14,12,11,62,49,14,11,55,4,12,11,52,1
14,12,11,62,49,14,11,55,4,12,11,52,2
14,12,11,63,49,14,11,54,4,12,11,52,0
14,12,11,63,49,14,11,54,4,12,11,52,1
14,12,11,63,49,14,11,54,4,12,11,52,2
14,12,11,63,49,14,11,54,4,12,11,51,0
14,12,11,63,49,14,11,54,4,12,11,51,1
14,12,11,63,49,14,11,54,4,12,11,51,2
29,13,11,64,49,14,11,52,4,12,11,51,0
29,13,11,64,49,14,11,52,4,12,11,51,1
29,13,11,64,49,14,11,52,4,12,11,51,2
29,13,11,62,49,14,11,53,4,12,11,53,0
29,13,11,62,49,14,11,53,4,12,11,53,1
29,13,11,62,49,14,11,53,4,12,11,53,2
29,13,11,63,13,12,11,55,4,12,11,52,0
29,13,11,63,13,12,11,55,4,12,11,52,1
29,13,11,63,13,12,11,55,4,12,11,52,2
29,13,11,63,13,12,11,52,4,12,11,52,0
29,13,11,63,13,12,11,52,4,12,11,52,1
29,13,11,63,13,12,11,52,4,12,11,52,2
29,13,11,63,13,12,11,55,4,12,11,51,0
29,13,11,63,13,12,11,55,4,12,11,51,1
29,13,11,63,13,12,11,55,4,12,11,51,2
29,13,11,63,13,12,11,53,4,12,11,51,0
29,13,11,63,13,12,11,53,4,12,11,51,1
29,13,11,63,13,12,11,53,4,12,11,51,2
29,13,11,63,13,12,11,66,4,12,11,52,0
29,13,11,63,13,12,11,66,4,12,11,52,1
29,13,11,63,13,12,11,66,4,12,11,52,2
29,13,11,54,13,12,11,64,4,12,11,50,0
29,13,11,54,13,12,11,64,4,12,11,50,1
29,13,11,54,13,12,11,64,4,12,11,50,2
29,13,11,55,13,12,11,65,4,12,11,51,0
29,13,11,55,13,12,11,65,4,12,11,51,1
29,13,11,55,13,12,11,65,4,12,11,51,2
42,12,11,53,13,12,11,64,4,12,11,52,0
42,12,11,53,13,12,11,64,4,12,11,52,1
42,12,11,53,13,12,11,64,4,12,11,52,2
42,12,11,54,13,12,11,65,4,12,11,52,0
42,12,11,54,13,12,11,65,4,12,11,52,1
42,12,11,54,13,12,11,65,4,12,11,52,2
42,12,11,55,30,13,11,65,4,12,11,52,0
42,12,11,55,30,13,11,65,4,12,11,52,1
42,12,11,55,30,13,11,65,4,12,11,52,2
42,12,11,56,30,13,11,65,4,12,11,52,0
42,12,11,56,30,13,11,65,4,12,11,52,1
42,12,11,56,30,13,11,65,4,12,11,52,2
42,12,11,54,30,13,11,64,4,12,11,53,0
42,12,11,54,30,13,11,64,4,12,11,53,1
42,12,11,54,30,13,11,64,4,12,11,53,2
42,12,11,54,30,13,11,64,4,12,11,53,0
42,12,11,54,30,13,11,64,4,12,11,53,1
42,12,11,54,30,13,11,64,4,12,11,53,2
42,12,11,56,30,13,11,65,4,12,11,53,0
42,12,11,56,30,13,11,65,4,12,11,53,1
42,12,11,56,30,13,11,65,4,12,11,53,2
42,12,11,54,30,13,11,64,4,12,11,52,0
42,12,11,54,30,13,11,64,4,12,11,52,1
42,12,11,54,30,13,11,64,4,12,11,52,2
42,12,11,54,30,13,11,65,4,12,11,53,0
42,12,11,54,30,13,11,65,4,12,11,53,1
42,12,11,54,30,13,11,65,4,12,11,53,2
4,12,11,55,30,13,11,64,4,12,11,51,0
4,12,11,55,30,13,11,64,4,12,11,51,1
4,12,11,55,30,13,11,64,4,12,11,51,2
4,12,11,55,30,13,11,65,4,12,11,52,0
4,12,11,55,30,13,11,65,4,12,11,52,1
4,12,11,55,30,13,11,65,4,12,11,52,2
4,12,11,54,49,13,11,64,4,12,11,52,0
4,12,11,54,49,13,11,64,4,12,11,52,1
4,12,11,54,49,13,11,64,4,12,11,52,2
4,12,11,54,49,13,11,65,4,12,11,53,0
4,12,11,54,49,13,11,65,4,12,11,53,1
4,12,11,54,49,13,11,65,4,12,11,53,2
4,12,11,54,49,13,11,65,4,12,11,52,0
4,12,11,54,49,13,11,65,4,12,11,52,1
4,12,11,54,49,13,11,65,4,12,11,52,2
4,12,11,54,49,13,11,65,4,12,11,53,0
4,12,11,54,49,13,11,65,4,12,11,53,1
4,12,11,54,49,13,11,65,4,12,11,53,2
4,12,11,54,49,13,11,65,4,12,11,52,0
4,12,11,54,49,13,11,65,4,12,11,52,1
4,12,11,54,49,13,11,65,4,12,11,52,2
4,12,11,54,49,13,11,64,4,12,11,52,0
4,12,11,54,49,13,11,64,4,12,11,52,1
4,12,11,54,49,13,11,64,4,12,11,52,2
4,12,11,53,49,13,11,64,4,12,11,52,0
4,12,11,53,49,13,11,64,4,12,11,52,1
4,12,11,53,49,13,11,64,4,12,11,52,2
4,12,11,54,49,13,11,64,4,12,11,52,0
4,12,11,54,49,13,11,64,4,12,11,52,1
4,12,11,54,49,13,11,64,4,12,11,52,2
4,12,11,54,49,14,11,65,4,12,11,52,0
4,12,11,54,49,14,11,65,4,12,11,52,1
4,12,11,54,49,14,11,65,4,12,11,52,2
4,12,11,63,49,14,11,64,4,12,11,53,0
4,12,11,63,49,14,11,64,4,12,11,53,1
4,12,11,63,49,14,11,64,4,12,11,53,2
4,12,11,63,49,14,11,53,4,12,11,54,0
4,12,11,63,49,14,11,53,4,12,11,54,1
4,12,11,63,49,14,11,53,4,12,11,54,2
4,12,11,63,49,14,11,54,4,12,11,52,0
4,12,11,63,49,14,11,54,4,12,11,52,1
4,12,11,63,49,14,11,54,4,12,11,52,2
4,12,11,63,49,14,11,55,4,12,11,53,0
4,12,11,63,49,14,11,55,4,12,11,53,1
4,12,11,63,49,14,11,55,4,12,11,53,2
4,12,11,63,49,14,11,54,4,12,11,54,0
4,12,11,63,49,14,11,54,4,12,11,54,1
4,12,11,63,49,14,11,54,4,12,11,54,2
4,12,11,62,49,14,11,55,4,12,11,52,0
4,12,11,62,49,14,11,55,4,12,11,52,1
4,12,11,62,49,14,11,55,4,12,11,52,2
31,13,11,62,49,14,11,53,4,12,11,52,0
31,13,11,62,49,14,11,53,4,12,11,52,1
31,13,11,62,49,14,11,53,4,12,11,52,2
31,13,11,64,49,14,11,55,4,12,11,52,0
31,13,11,64,49,14,11,55,4,12,11,52,1
31,13,11,64,49,14,11,55,4,12,11,52,2
31,13,11,63,17,12,11,56,4,12,11,52,0
31,13,11,63,17,12,11,56,4,12,11,52,1
31,13,11,63,17,12,11,56,4,12,11,52,2
31,13,11,63,17,12,11,53,4,12,11,53,0
31,13,11,63,17,12,11,53,4,12,11,53,1
31,13,11,63,17,12,11,53,4,12,11,53,2
31,13,11,63,17,12,11,54,4,12,11,53,0
31,13,11,63,17,12,11,54,4,12,11,53,1
31,13,11,63,17,12,11,54,4,12,11,53,2
31,13,11,63,17,12,11,55,4,12,11,52,0
31,13,11,63,17,12,11,55,4,12,11,52,1
31,13,11,63,17,12,11,55,4,12,11,52,2
31,13,11,57,17,12,11,54,4,12,11,62,0
31,13,11,57,17,12,11,54,4,12,11,62,1
31,13,11,57,17,12,11,54,4,12,11,62,2
31,13,11,55,17,12,11,58,4,12,11,62,0
31,13,11,55,17,12,11,58,4,12,11,62,1
31,13,11,55,17,12,11,58,4,12,11,62,2
31,13,11,55,17,12,11,55,4,12,11,62,0
31,13,11,55,17,12,11,55,4,12,11,62,1
31,13,11,55,17,12,11,55,4,12,11,62,2
39,13,11,55,17,12,11,54,4,12,11,62,0
39,13,11,55,17,12,11,54,4,12,11,62,1
39,13,11,55,17,12,11,54,4,12,11,62,2
39,13,11,53,17,12,11,55,4,12,11,63,0
39,13,11,53,17,12,11,55,4,12,11,63,1
39,13,11,53,17,12,11,55,4,12,11,63,2
39,13,11,55,4,12,11,55,27,13,11,63,0
39,13,11,55,4,12,11,55,27,13,11,63,1
39,13,11,55,4,12,11,55,27,13,11,63,2
39,13,11,53,4,12,11,55,27,13,11,62,0
39,13,11,53,4,12,11,55,27,13,11,62,1
39,13,11,53,4,12,11,55,27,13,11,62,2
39,13,11,55,4,12,11,56,27,13,11,63,0
39,13,11,55,4,12,11,56,27,13,11,63,1
39,13,11,55,4,12,11,56,27,13,11,63,2
39,13,11,54,4,12,11,54,27,13,11,62,0
39,13,11,54,4,12,11,54,27,13,11,62,1
39,13,11,54,4,12,11,54,27,13,11,62,2
39,13,11,54,4,12,11,53,27,13,11,62,0
39,13,11,54,4,12,11,53,27,13,11,62,1
39,13,11,54,4,12,11,53,27,13,11,62,2
39,13,11,54,4,12,11,54,27,13,11,61,0
39,13,11,54,4,12,11,54,27,13,11,61,1
39,13,11,54,4,12,11,54,27,13,11,61,2
39,13,11,64,4,12,11,54,27,13,11,63,0
39,13,11,64,4,12,11,54,27,13,11,63,1
39,13,11,64,4,12,11,54,27,13,11,63,2
4,12,11,64,4,12,11,56,27,13,11,54,0
4,12,11,64,4,12,11,56,27,13,11,54,1
4,12,11,64,4,12,11,56,27,13,11,54,2
4,12,11,63,4,12,11,55,27,13,11,52,0
4,12,11,63,4,12,11,55,27,13,11,52,1
4,12,11,63,4,12,11,55,27,13,11,52,2
4,12,11,64,4,12,11,55,44,13,11,52,0
4,12,11,64,4,12,11,55,44,13,11,52,1
4,12,11,64,4,12,11,55,44,13,11,52,2
4,12,11,63,4,12,11,57,44,13,11,54,0
4,12,11,63,4,12,11,57,44,13,11,54,1
4,12,11,63,4,12,11,57,44,13,11,54,2
4,12,11,65,4,12,11,59,44,13,11,51,0
4,12,11,65,4,12,11,59,44,13,11,51,1
4,12,11,65,4,12,11,59,44,13,11,51,2
4,12,11,64,4,12,11,54,44,13,11,51,0
4,12,11,64,4,12,11,54,44,13,11,51,1
4,12,11,64,4,12,11,54,44,13,11,51,2
4,12,11,64,4,12,11,55,44,13,11,53,0
4,12,11,64,4,12,11,55,44,13,11,53,1
4,12,11,64,4,12,11,55,44,13,11,53,2
4,12,11,64,4,12,11,54,44,13,11,53,0
4,12,11,64,4,12,11,54,44,13,11,53,1
4,12,11,64,4,12,11,54,44,13,11,53,2
4,12,11,64,4,12,11,54,44,13,11,52,0
4,12,11,64,4,12,11,54,44,13,11,52,1
4,12,11,64,4,12,11,54,44,13,11,52,2
48,13,11,66,4,12,11,52,44,13,11,51,0
48,13,11,66,4,12,11,52,44,13,11,51,1
48,13,11,66,4,12,11,52,44,13,11,51,2
48,13,11,64,4,12,11,56,44,13,11,51,0
48,13,11,64,4,12,11,56,44,13,11,51,1
48,13,11,64,4,12,11,56,44,13,11,51,2
48,13,11,63,4,12,11,54,4,12,11,52,0
48,13,11,63,4,12,11,54,4,12,11,52,1
48,13,11,63,4,12,11,54,4,12,11,52,2
48,13,11,64,4,12,11,54,4,12,11,52,0
48,13,11,64,4,12,11,54,4,12,11,52,1
48,13,11,64,4,12,11,54,4,12,11,52,2
48,13,11,63,4,12,11,54,4,12,11,51,0
48,13,11,63,4,12,11,54,4,12,11,51,1
48,13,11,63,4,12,11,54,4,12,11,51,2
48,13,11,62,4,12,11,54,4,12,11,51,0
48,13,11,62,4,12,11,54,4,12,11,51,1
48,13,11,62,4,12,11,54,4,12,11,51,2
48,13,11,63,4,12,11,53,4,12,11,51,0
48,13,11,63,4,12,11,53,4,12,11,51,1
48,13,11,63,4,12,11,53,4,12,11,51,2
48,13,11,63,4,12,11,53,4,12,11,51,0
48,13,11,63,4,12,11,53,4,12,11,51,1
48,13,11,63,4,12,11,53,4,12,11,51,2
49,13,11,63,4,12,11,52,4,12,11,54,0
49,13,11,63,4,12,11,52,4,12,11,54,1
49,13,11,63,4,12,11,52,4,12,11,54,2
49,13,11,63,4,12,11,54,4,12,11,52,0
49,13,11,63,4,12,11,54,4,12,11,52,1
49,13,11,63,4,12,11,54,4,12,11,52,2
49,13,11,63,4,12,11,52,4,12,11,52,0
49,13,11,63,4,12,11,52,4,12,11,52,1
49,13,11,63,4,12,11,52,4,12,11,52,2
49,13,11,64,4,12,11,54,4,12,11,54,0
49,13,11,64,4,12,11,54,4,12,11,54,1
49,13,11,64,4,12,11,54,4,12,11,54,2
49,13,11,63,4,12,11,55,4,12,11,51,0
49,13,11,63,4,12,11,55,4,12,11,51,1
49,13,11,63,4,12,11,55,4,12,11,51,2
49,13,11,63,4,12,11,53,4,12,11,53,0
49,13,11,63,4,12,11,53,4,12,11,53,1
49,13,11,63,4,12,11,53,4,12,11,53,2
49,13,11,56,4,12,11,53,4,12,11,62,0
49,13,11,56,4,12,11,53,4,12,11,62,1
49,13,11,56,4,12,11,53,4,12,11,62,2
49,13,11,56,4,12,11,56,4,12,11,62,0
49,13,11,56,4,12,11,56,4,12,11,62,1
49,13,11,56,4,12,11,56,4,12,11,62,2
42,12,11,55,4,12,11,55,4,12,11,63,0
42,12,11,55,4,12,11,55,4,12,11,63,1
42,12,11,55,4,12,11,55,4,12,11,63,2
42,12,11,55,4,12,11,53,4,12,11,63,0
42,12,11,55,4,12,11,53,4,12,11,63,1
42,12,11,55,4,12,11,53,4,12,11,63,2
42,12,11,55,4,12,11,54,4,12,11,64,0
42,12,11,55,4,12,11,54,4,12,11,64,1
42,12,11,55,4,12,11,54,4,12,11,64,2
42,12,11,55,4,12,11,55,29,13,11,64,0
42,12,11,55,4,12,11,55,29,13,11,64,1
42,12,11,55,4,12,11,55,29,13,11,64,2
42,12,11,54,4,12,11,54,29,13,11,63,0
42,12,11,54,4,12,11,54,29,13,11,63,1
42,12,11,54,4,12,11,54,29,13,11,63,2
42,12,11,54,4,12,11,54,29,13,11,63,0
42,12,11,54,4,12,11,54,29,13,11,63,1
42,12,11,54,4,12,11,54,29,13,11,63,2
42,12,11,54,4,12,11,52,29,13,11,63,0
42,12,11,54,4,12,11,52,29,13,11,63,1
42,12,11,54,4,12,11,52,29,13,11,63,2
42,12,11,54,4,12,11,54,29,13,11,63,0
42,12,11,54,4,12,11,54,29,13,11,63,1
42,12,11,54,4,12,11,54,29,13,11,63,2
42,12,11,56,4,12,11,54,29,13,11,63,0
42,12,11,56,4,12,11,54,29,13,11,63,1
42,12,11,56,4,12,11,54,29,13,11,63,2
4,12,11,54,4,12,11,55,29,13,11,63,0
4,12,11,54,4,12,11,55,29,13,11,63,1
4,12,11,54,4,12,11,55,29,13,11,63,2
4,12,11,54,4,12,11,53,29,13,11,63,0
4,12,11,54,4,12,11,53,29,13,11,63,1
4,12,11,54,4,12,11,53,29,13,11,63,2
4,12,11,56,4,12,11,53,49,13,11,63,0
4,12,11,56,4,12,11,53,49,13,11,63,1
4,12,11,56,4,12,11,53,49,13,11,63,2
4,12,11,55,4,12,11,56,49,13,11,63,0
4,12,11,55,4,12,11,56,49,13,11,63,1
4,12,11,55,4,12,11,56,49,13,11,63,2
4,12,11,54,4,12,11,54,49,13,11,64,0
4,12,11,54,4,12,11,54,49,13,11,64,1
4,12,11,54,4,12,11,54,49,13,11,64,2
4,12,11,55,4,12,11,52,49,13,11,63,0
4,12,11,55,4,12,11,52,49,13,11,63,1
4,12,11,55,4,12,11,52,49,13,11,63,2
4,12,11,56,4,12,11,55,49,13,11,63,0
4,12,11,56,4,12,11,55,49,13,11,63,1
4,12,11,56,4,12,11,55,49,13,11,63,2
4,12,11,54,4,12,11,54,49,13,11,63,0
4,12,11,54,4,12,11,54,49,13,11,63,1
4,12,11,54,4,12,11,54,49,13,11,63,2
4,12,11,55,4,12,11,52,49,13,11,63,0
4,12,11,55,4,12,11,52,49,13,11,63,1
4,12,11,55,4,12,11,52,49,13,11,63,2
4,12,11,55,4,12,11,53,49,13,11,63,0
4,12,11,55,4,12,11,53,49,13,11,63,1
4,12,11,55,4,12,11,53,49,13,11,63,2
4,12,11,55,4,12,11,53,49,13,11,63,0
4,12,11,55,4,12,11,53,49,13,11,63,1
4,12,11,55,4,12,11,53,49,13,11,63,2
4,12,11,54,4,12,11,53,49,13,11,63,0
4,12,11,54,4,12,11,53,49,13,11,63,1
4,12,11,54,4,12,11,53,49,13,11,63,2
4,12,11,55,4,12,11,54,49,13,11,62,0
4,12,11,55,4,12,11,54,49,13,11,62,1
4,12,11,55,4,12,11,54,49,13,11,62,2
4,12,11,56,4,12,11,53,49,13,11,63,0
4,12,11,56,4,12,11,53,49,13,11,63,1
4,12,11,56,4,12,11,53,49,13,11,63,2
4,12,11,55,4,12,11,55,49,13,11,63,0
4,12,11,55,4,12,11,55,49,13,11,63,1
4,12,11,55,4,12,11,55,49,13,11,63,2
4,12,11,54,4,12,11,54,49,13,11,63,0
4,12,11,54,4,12,11,54,49,13,11,63,1
4,12,11,54,4,12,11,54,49,13,11,63,2
4,12,11,56,4,12,11,54,49,13,11,63,0
4,12,11,56,4,12,11,54,49,13,11,63,1
4,12,11,56,4,12,11,54,49,13,11,63,2
4,12,11,55,4,12,11,54,49,13,11,63,0
4,12,11,55,4,12,11,54,49,13,11,63,1
4,12,11,55,4,12,11,54,49,13,11,63,2
4,12,11,55,4,12,11,54,49,13,11,63,0
4,12,11,55,4,12,11,54,49,13,11,63,1
4,12,11,55,4,12,11,54,49,13,11,63,2
4,12,11,56,4,12,11,54,49,13,11,63,0
4,12,11,56,4,12,11,54,49,13,11,63,1
4,12,11,56,4,12,11,54,49,13,11,63,2
4,12,11,54,4,12,11,53,49,13,11,62,0
4,12,11,54,4,12,11,53,49,13,11,62,1
4,12,11,54,4,12,11,53,49,13,11,62,2
4,12,11,55,4,12,11,53,49,13,11,63,0
4,12,11,55,4,12,11,53,49,13,11,63,1
4,12,11,55,4,12,11,53,49,13,11,63,2
4,12,11,53,4,12,11,55,49,13,11,63,0
4,12,11,53,4,12,11,55,49,13,11,63,1
4,12,11,53,4,12,11,55,49,13,11,63,2
4,12,11,55,4,12,11,65,49,13,11,63,0
4,12,11,55,4,12,11,65,49,13,11,63,1
4,12,11,55,4,12,11,65,49,13,11,63,2
4,12,11,54,4,12,11,64,49,13,11,51,0
4,12,11,54,4,12,11,64,49,13,11,51,1
4,12,11,54,4,12,11,64,49,13,11,51,2
4,12,11,55,4,12,11,64,49,13,11,53,0
4,12,11,55,4,12,11,64,49,13,11,53,1
4,12,11,55,4,12,11,64,49,13,11,53,2
4,12,11,55,4,12,11,64,49,13,11,53,0
4,12,11,55,4,12,11,64,49,13,11,53,1
4,12,11,55,4,12,11,64,49,13,11,53,2
4,12,11,54,4,12,11,64,49,13,11,52,0
4,12,11,54,4,12,11,64,49,13,11,52,1
