1712252536.767791 {'latitude': 51.211246667, 'longitude': 4.472603333}
1712252543.58678 {'latitude': 51.211246667, 'longitude': 4.472603333}
1712252550.749565 {'latitude': 51.211246667, 'longitude': 4.472603333}
1712252557.630165 {'latitude': 51.211246667, 'longitude': 4.472603333}
1712252564.474314 {'latitude': 51.211246667, 'longitude': 4.472603333}
1712252571.476571 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252578.347892 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252585.279688 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252592.332922 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252599.385211 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252606.327651 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252613.469149 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252620.493569 {'latitude': 51.211246667, 'longitude': 4.472601667}
1712252627.639064 {'latitude': 51.211243333, 'longitude': 4.472596667}
1712252634.534371 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252641.551329 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252648.366711 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252655.266435 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252662.227316 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252667.373198 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252674.276526 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252681.074579 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252687.871591 {'latitude': 51.211241667, 'longitude': 4.472595}
1712252694.70295 {'latitude': 51.211241667, 'longitude': 4.472595}
1712252701.563853 {'latitude': 51.211241667, 'longitude': 4.472595}
1712252708.37879 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252715.315977 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252722.395758 {'latitude': 51.211243333, 'longitude': 4.472595}
1712252729.099864 {'latitude': 51.211236667, 'longitude': 4.472598333}
1712252735.916939 {'latitude': 51.211233333, 'longitude': 4.472605}
1712252742.882514 {'latitude': 51.211233333, 'longitude': 4.472606667}
1712252752.859291 {'latitude': 51.211233333, 'longitude': 4.472606667}
1712252759.736281 {'latitude': 51.211231667, 'longitude': 4.472608333}
1712252766.59402 {'latitude': 51.211231667, 'longitude': 4.47261}
1712252773.579258 {'latitude': 51.211231667, 'longitude': 4.47261}
1712252780.63081 {'latitude': 51.21123, 'longitude': 4.472613333}
1712252787.62866 {'latitude': 51.21123, 'longitude': 4.472615}
1712252794.83317 {'latitude': 51.21123, 'longitude': 4.472615}
1712252801.760447 {'latitude': 51.21123, 'longitude': 4.472615}
1712252808.662532 {'latitude': 51.21123, 'longitude': 4.472615}
1712252815.674725 {'latitude': 51.211228333, 'longitude': 4.472616667}
1712252822.549158 {'latitude': 51.211223333, 'longitude': 4.472623333}
1712252833.069405 {'latitude': 51.211221667, 'longitude': 4.472626667}
1712252839.684406 {'latitude': 51.211221667, 'longitude': 4.472626667}
1712252846.417364 {'latitude': 51.211221667, 'longitude': 4.472626667}
1712252853.125086 {'latitude': 51.211221667, 'longitude': 4.472626667}
1712252859.889275 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252866.878881 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252874.079396 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252881.069759 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252887.974306 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252894.895457 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252901.730783 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252907.229667 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252914.173532 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252920.804447 {'latitude': 51.211221667, 'longitude': 4.472625}
1712252927.483819 {'latitude': 51.211223333, 'longitude': 4.472623333}
1712252934.371885 {'latitude': 51.211223333, 'longitude': 4.472623333}
1712252941.366114 {'latitude': 51.211221667, 'longitude': 4.472623333}
1712252948.097621 {'latitude': 51.211221667, 'longitude': 4.472623333}
1712252955.00306 {'latitude': 51.211223333, 'longitude': 4.47262}
1712252961.866149 {'latitude': 51.211223333, 'longitude': 4.47262}
1712252968.704161 {'latitude': 51.211223333, 'longitude': 4.47262}
1712252975.612348 {'latitude': 51.211223333, 'longitude': 4.47262}
1712252982.46466 {'latitude': 51.211223333, 'longitude': 4.47262}
1712252992.939134 {'latitude': 51.211223333, 'longitude': 4.472618333}
1712252999.876728 {'latitude': 51.211223333, 'longitude': 4.472618333}
1712253006.773428 {'latitude': 51.211223333, 'longitude': 4.472618333}
1712253013.559112 {'latitude': 51.211223333, 'longitude': 4.472613333}
1712253020.33491 {'latitude': 51.211223333, 'longitude': 4.472611667}
1712253027.445328 {'latitude': 51.211223333, 'longitude': 4.472606667}
1712253034.352346 {'latitude': 51.211225, 'longitude': 4.4726}
1712253041.175342 {'latitude': 51.211225, 'longitude': 4.4726}
1712253047.96988 {'latitude': 51.211225, 'longitude': 4.4726}
1712253054.759164 {'latitude': 51.211225, 'longitude': 4.4726}
1712253061.571606 {'latitude': 51.211225, 'longitude': 4.472598333}
1712253072.620367 {'latitude': 51.211225, 'longitude': 4.472598333}
1712253079.624248 {'latitude': 51.211225, 'longitude': 4.472598333}
1712253086.381113 {'latitude': 51.211226667, 'longitude': 4.472596667}
1712253093.121978 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253099.965146 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253107.014292 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253113.768125 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253120.602604 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253127.366893 {'latitude': 51.211226667, 'longitude': 4.472593333}
1712253134.21781 {'latitude': 51.21123, 'longitude': 4.472591667}
1712253141.026472 {'latitude': 51.211228333, 'longitude': 4.472595}
1712253146.912634 {'latitude': 51.21123, 'longitude': 4.472596667}
1712253153.708859 {'latitude': 51.211231667, 'longitude': 4.472596667}
1712253160.593234 {'latitude': 51.211231667, 'longitude': 4.472596667}
1712253167.274473 {'latitude': 51.211231667, 'longitude': 4.472596667}
1712253174.071589 {'latitude': 51.211231667, 'longitude': 4.472596667}
1712253180.994839 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712253187.800242 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712253194.670235 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712253201.584347 {'latitude': 51.211226667, 'longitude': 4.472591667}
1712253208.476769 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253215.294615 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253222.191042 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253228.981092 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253235.710813 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253242.57787 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253249.583819 {'latitude': 51.211228333, 'longitude': 4.472605}
1712253256.311848 {'latitude': 51.211228333, 'longitude': 4.472598333}
1712253263.302888 {'latitude': 51.211225, 'longitude': 4.47259}
1712253270.283965 {'latitude': 51.211225, 'longitude': 4.47259}
1712253277.205379 {'latitude': 51.211225, 'longitude': 4.47259}
1712253283.997609 {'latitude': 51.211225, 'longitude': 4.47259}
1712253290.762322 {'latitude': 51.211225, 'longitude': 4.47259}
1712253297.494258 {'latitude': 51.211223333, 'longitude': 4.472585}
1712253304.403181 {'latitude': 51.211213333, 'longitude': 4.47257}
1712253311.270196 {'latitude': 51.211213333, 'longitude': 4.472568333}
1712253318.218587 {'latitude': 51.211213333, 'longitude': 4.472568333}
1712253324.963588 {'latitude': 51.211211667, 'longitude': 4.472571667}
1712253331.899331 {'latitude': 51.211213333, 'longitude': 4.472571667}
1712253338.885108 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253345.58854 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253352.611846 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253359.576428 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253366.405995 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253373.396893 {'latitude': 51.211215, 'longitude': 4.472571667}
1712253380.119813 {'latitude': 51.211215, 'longitude': 4.472573333}
1712253390.347014 {'latitude': 51.211216667, 'longitude': 4.472571667}
1712253397.168758 {'latitude': 51.211216667, 'longitude': 4.472573333}
1712253404.0663 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253411.142895 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253417.933414 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253424.762062 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253431.735584 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253438.639311 {'latitude': 51.211218333, 'longitude': 4.472573333}
1712253445.627985 {'latitude': 51.211218333, 'longitude': 4.472578333}
1712253452.467276 {'latitude': 51.211218333, 'longitude': 4.472578333}
1712253459.429375 {'latitude': 51.211218333, 'longitude': 4.47258}
1712253465.666637 {'latitude': 51.21122, 'longitude': 4.47258}
1712253471.477277 {'latitude': 51.21122, 'longitude': 4.47258}
1712253478.188242 {'latitude': 51.21122, 'longitude': 4.472581667}
1712253485.033252 {'latitude': 51.21122, 'longitude': 4.472581667}
1712253491.863302 {'latitude': 51.211221667, 'longitude': 4.472586667}
1712253498.690686 {'latitude': 51.211221667, 'longitude': 4.472586667}
1712253505.394719 {'latitude': 51.211221667, 'longitude': 4.472586667}
1712253512.21343 {'latitude': 51.211221667, 'longitude': 4.472586667}
1712253519.01368 {'latitude': 51.211221667, 'longitude': 4.47259}
1712253525.885987 {'latitude': 51.211221667, 'longitude': 4.47259}
1712253532.79503 {'latitude': 51.211221667, 'longitude': 4.47259}
1712253539.609028 {'latitude': 51.211221667, 'longitude': 4.47259}
1712253546.385607 {'latitude': 51.211221667, 'longitude': 4.472588333}
1712253553.26838 {'latitude': 51.211223333, 'longitude': 4.472585}
1712253560.080919 {'latitude': 51.211223333, 'longitude': 4.472585}
1712253567.000333 {'latitude': 51.211225, 'longitude': 4.472585}
1712253573.905623 {'latitude': 51.211225, 'longitude': 4.472583333}
1712253580.706515 {'latitude': 51.211225, 'longitude': 4.472585}
1712253587.587611 {'latitude': 51.211225, 'longitude': 4.472585}
1712253594.385565 {'latitude': 51.211226667, 'longitude': 4.472585}
1712253601.203682 {'latitude': 51.211226667, 'longitude': 4.47259}
1712253608.004237 {'latitude': 51.21123, 'longitude': 4.472585}
1712253614.863403 {'latitude': 51.21123, 'longitude': 4.472571667}
1712253621.595957 {'latitude': 51.211228333, 'longitude': 4.472561667}
1712253632.558373 {'latitude': 51.211223333, 'longitude': 4.472556667}
1712253639.546996 {'latitude': 51.211226667, 'longitude': 4.472565}
1712253646.470869 {'latitude': 51.211226667, 'longitude': 4.472568333}
1712253653.475409 {'latitude': 51.211226667, 'longitude': 4.472568333}
1712253660.447369 {'latitude': 51.211226667, 'longitude': 4.472568333}
1712253667.373344 {'latitude': 51.211223333, 'longitude': 4.472571667}
1712253674.288876 {'latitude': 51.211221667, 'longitude': 4.472573333}
1712253681.174725 {'latitude': 51.211221667, 'longitude': 4.472583333}
1712253688.139936 {'latitude': 51.211225, 'longitude': 4.472591667}
1712253695.080901 {'latitude': 51.211228333, 'longitude': 4.472595}
1712253701.92966 {'latitude': 51.211228333, 'longitude': 4.472598333}
1712253708.882623 {'latitude': 51.211228333, 'longitude': 4.472603333}
1712253715.587758 {'latitude': 51.21123, 'longitude': 4.4726}
1712253722.356726 {'latitude': 51.211233333, 'longitude': 4.4726}
1712253729.273531 {'latitude': 51.211243333, 'longitude': 4.47261}
1712253736.191065 {'latitude': 51.211246667, 'longitude': 4.472618333}
1712253742.976272 {'latitude': 51.211246667, 'longitude': 4.472618333}
1712253750.04598 {'latitude': 51.211243333, 'longitude': 4.472621667}
1712253757.033517 {'latitude': 51.211241667, 'longitude': 4.472621667}
1712253763.952817 {'latitude': 51.211236667, 'longitude': 4.472618333}
1712253770.932982 {'latitude': 51.211236667, 'longitude': 4.472618333}
1712253778.076315 {'latitude': 51.211236667, 'longitude': 4.472618333}
1712253787.313507 {'latitude': 51.211236667, 'longitude': 4.472618333}
1712253794.102357 {'latitude': 51.211236667, 'longitude': 4.472618333}
1712253800.799438 {'latitude': 51.211235, 'longitude': 4.472616667}
1712253807.616528 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253814.673359 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253821.426986 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253828.392791 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253835.170797 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253841.980596 {'latitude': 51.211233333, 'longitude': 4.472613333}
1712253848.78467 {'latitude': 51.211233333, 'longitude': 4.472611667}
1712253855.604806 {'latitude': 51.211233333, 'longitude': 4.472611667}
1712253862.375815 {'latitude': 51.211233333, 'longitude': 4.47261}
1712253867.338299 {'latitude': 51.211233333, 'longitude': 4.472608333}
1712253874.112038 {'latitude': 51.211235, 'longitude': 4.472608333}
1712253880.884623 {'latitude': 51.211235, 'longitude': 4.472608333}
1712253887.913104 {'latitude': 51.211235, 'longitude': 4.472606667}
1712253894.773169 {'latitude': 51.21124, 'longitude': 4.472616667}
1712253901.811164 {'latitude': 51.211238333, 'longitude': 4.472616667}
1712253908.701696 {'latitude': 51.211238333, 'longitude': 4.472616667}
1712253915.399458 {'latitude': 51.211238333, 'longitude': 4.472616667}
1712253922.501465 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253929.376296 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253936.395526 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253943.545502 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253953.235363 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253960.260075 {'latitude': 51.211238333, 'longitude': 4.472615}
1712253967.179344 {'latitude': 51.211236667, 'longitude': 4.472611667}
1712253974.027759 {'latitude': 51.21123, 'longitude': 4.472608333}
1712253980.943892 {'latitude': 51.211223333, 'longitude': 4.472603333}
1712253987.967893 {'latitude': 51.211221667, 'longitude': 4.472601667}
1712253994.826818 {'latitude': 51.211225, 'longitude': 4.472601667}
1712254001.689968 {'latitude': 51.211225, 'longitude': 4.4726}
1712254008.688928 {'latitude': 51.211225, 'longitude': 4.4726}
1712254015.551553 {'latitude': 51.211225, 'longitude': 4.4726}
1712254022.545993 {'latitude': 51.211225, 'longitude': 4.4726}
1712254027.552227 {'latitude': 51.211228333, 'longitude': 4.472596667}
1712254034.39755 {'latitude': 51.211228333, 'longitude': 4.472595}
1712254041.370384 {'latitude': 51.211228333, 'longitude': 4.472595}
1712254048.181119 {'latitude': 51.211228333, 'longitude': 4.47259}
1712254055.08746 {'latitude': 51.211228333, 'longitude': 4.47259}
1712254061.981942 {'latitude': 51.211228333, 'longitude': 4.47259}
1712254068.830357 {'latitude': 51.211228333, 'longitude': 4.47259}
1712254075.683689 {'latitude': 51.211228333, 'longitude': 4.47259}
1712254082.493886 {'latitude': 51.211228333, 'longitude': 4.472588333}
1712254089.214382 {'latitude': 51.211226667, 'longitude': 4.472583333}
1712254096.00517 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254102.685677 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254113.046641 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254120.033941 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254126.943665 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254133.989671 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254140.891496 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254147.844787 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254155.079627 {'latitude': 51.211223333, 'longitude': 4.472581667}
1712254162.034867 {'latitude': 51.211226667, 'longitude': 4.472583333}
1712254169.0513 {'latitude': 51.211228333, 'longitude': 4.472585}
1712254176.144912 {'latitude': 51.21123, 'longitude': 4.472585}
1712254183.289025 {'latitude': 51.211233333, 'longitude': 4.47258}
1712254192.944828 {'latitude': 51.21124, 'longitude': 4.47258}
1712254199.779013 {'latitude': 51.211241667, 'longitude': 4.47258}
1712254206.520702 {'latitude': 51.211241667, 'longitude': 4.47258}
1712254213.1955 {'latitude': 51.211241667, 'longitude': 4.472576667}
1712254220.205036 {'latitude': 51.211241667, 'longitude': 4.472576667}
1712254226.912217 {'latitude': 51.211241667, 'longitude': 4.472576667}
1712254233.816246 {'latitude': 51.211241667, 'longitude': 4.472576667}
1712254240.724895 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254247.575402 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254254.56361 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254261.420258 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254267.078104 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254274.073404 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254281.333731 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254288.250091 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254295.07199 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254301.972611 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254308.858975 {'latitude': 51.211243333, 'longitude': 4.47258}
1712254315.762742 {'latitude': 51.211243333, 'longitude': 4.472581667}
1712254322.750861 {'latitude': 51.211243333, 'longitude': 4.472581667}
1712254329.547363 {'latitude': 51.211243333, 'longitude': 4.472581667}
1712254336.475454 {'latitude': 51.211243333, 'longitude': 4.472581667}
1712254343.35993 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712254350.171018 {'latitude': 51.211241667, 'longitude': 4.472581667}
1712254357.062817 {'latitude': 51.211235, 'longitude': 4.472586667}
1712254363.967445 {'latitude': 51.211235, 'longitude': 4.472586667}
1712254370.880608 {'latitude': 51.211235, 'longitude': 4.472586667}
1712254377.731473 {'latitude': 51.211233333, 'longitude': 4.472586667}
1712254384.760327 {'latitude': 51.211233333, 'longitude': 4.472586667}
1712254391.549605 {'latitude': 51.211231667, 'longitude': 4.472585}
1712254398.349761 {'latitude': 51.211225, 'longitude': 4.472585}
1712254405.26839 {'latitude': 51.21122, 'longitude': 4.472586667}
1712254412.049128 {'latitude': 51.21122, 'longitude': 4.472585}
1712254419.034947 {'latitude': 51.21122, 'longitude': 4.472585}
1712254428.423637 {'latitude': 51.21122, 'longitude': 4.472585}
1712254435.296869 {'latitude': 51.21122, 'longitude': 4.472585}
1712254442.125673 {'latitude': 51.21122, 'longitude': 4.472585}
1712254448.983656 {'latitude': 51.21122, 'longitude': 4.472585}
1712254455.927607 {'latitude': 51.21122, 'longitude': 4.472585}
1712254462.778408 {'latitude': 51.21122, 'longitude': 4.472585}
1712254469.677664 {'latitude': 51.21122, 'longitude': 4.472578333}
1712254476.510088 {'latitude': 51.211221667, 'longitude': 4.472573333}
1712254483.264329 {'latitude': 51.211221667, 'longitude': 4.472573333}
1712254490.087321 {'latitude': 51.211223333, 'longitude': 4.47257}
1712254496.921742 {'latitude': 51.21123, 'longitude': 4.472566667}
1712254503.669721 {'latitude': 51.211236667, 'longitude': 4.47257}
1712254507.560351 {'latitude': 51.211238333, 'longitude': 4.472571667}
1712254514.287878 {'latitude': 51.21124, 'longitude': 4.472581667}
1712254521.089533 {'latitude': 51.21124, 'longitude': 4.472581667}
1712254527.975318 {'latitude': 51.21124, 'longitude': 4.472581667}
1712254534.772921 {'latitude': 51.21124, 'longitude': 4.472581667}
1712254541.594086 {'latitude': 51.21124, 'longitude': 4.472581667}
1712254548.300733 {'latitude': 51.211245, 'longitude': 4.472585}
1712254555.071069 {'latitude': 51.21125, 'longitude': 4.47259}
1712254561.913523 {'latitude': 51.21125, 'longitude': 4.47259}
1712254568.718665 {'latitude': 51.21125, 'longitude': 4.47259}
1712254575.505719 {'latitude': 51.21125, 'longitude': 4.47259}
1712254582.21474 {'latitude': 51.21125, 'longitude': 4.47259}
1712254593.083536 {'latitude': 51.21125, 'longitude': 4.47259}
1712254599.957489 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254606.765211 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254613.724986 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254620.485645 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254627.525541 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254634.142725 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254640.944019 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254647.835129 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254654.585118 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254661.659442 {'latitude': 51.21125, 'longitude': 4.472588333}
1712254668.355389 {'latitude': 51.211248333, 'longitude': 4.472586667}
1712254675.475079 {'latitude': 51.211248333, 'longitude': 4.472583333}
1712254682.53557 {'latitude': 51.21125, 'longitude': 4.47258}
1712254689.440671 {'latitude': 51.211251667, 'longitude': 4.472576667}
1712254696.25827 {'latitude': 51.211255, 'longitude': 4.47257}
1712254703.35128 {'latitude': 51.21126, 'longitude': 4.47256}
1712254710.345941 {'latitude': 51.21126, 'longitude': 4.472548333}
1712254717.141985 {'latitude': 51.211258333, 'longitude': 4.472538333}
1712254724.079999 {'latitude': 51.211253333, 'longitude': 4.472533333}
1712254731.053944 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254738.040194 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254744.525779 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254749.285489 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254756.200763 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254763.015175 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254769.915766 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254776.67602 {'latitude': 51.211248333, 'longitude': 4.47254}
1712254783.511548 {'latitude': 51.211246667, 'longitude': 4.47254}
1712254790.464975 {'latitude': 51.211246667, 'longitude': 4.472541667}
1712254797.166371 {'latitude': 51.211246667, 'longitude': 4.472541667}
1712254804.083044 {'latitude': 51.211246667, 'longitude': 4.472541667}
1712254810.676892 {'latitude': 51.211246667, 'longitude': 4.472541667}
1712254817.297501 {'latitude': 51.211246667, 'longitude': 4.47254}
1712254825.118721 {'latitude': 51.211241667, 'longitude': 4.472538333}
1712254833.033444 {'latitude': 51.211241667, 'longitude': 4.472538333}
1712254839.8216 {'latitude': 51.211235, 'longitude': 4.47254}
1712254846.682512 {'latitude': 51.21123, 'longitude': 4.472545}
1712254853.493877 {'latitude': 51.21123, 'longitude': 4.472545}
1712254860.480092 {'latitude': 51.21123, 'longitude': 4.472545}
1712254867.385529 {'latitude': 51.211233333, 'longitude': 4.47255}
1712254874.110782 {'latitude': 51.211233333, 'longitude': 4.472548333}
1712254880.873112 {'latitude': 51.211231667, 'longitude': 4.472546667}
1712254887.695537 {'latitude': 51.211231667, 'longitude': 4.472546667}
1712254894.329033 {'latitude': 51.211231667, 'longitude': 4.472546667}
1712254901.095774 {'latitude': 51.211233333, 'longitude': 4.472545}
1712254908.169201 {'latitude': 51.211233333, 'longitude': 4.472543333}
1712254915.077649 {'latitude': 51.211233333, 'longitude': 4.472543333}
1712254921.900576 {'latitude': 51.211233333, 'longitude': 4.472543333}
1712254928.871644 {'latitude': 51.211233333, 'longitude': 4.472545}
1712254935.695037 {'latitude': 51.21123, 'longitude': 4.472545}
1712254942.420532 {'latitude': 51.21123, 'longitude': 4.47255}
1712254949.376855 {'latitude': 51.21123, 'longitude': 4.472551667}
1712254956.262487 {'latitude': 51.21123, 'longitude': 4.472551667}
1712254963.384547 {'latitude': 51.21123, 'longitude': 4.472551667}
1712254970.363672 {'latitude': 51.211226667, 'longitude': 4.47255}
1712254977.204425 {'latitude': 51.211228333, 'longitude': 4.472551667}
1712254983.893523 {'latitude': 51.211228333, 'longitude': 4.472553333}
1712254990.919402 {'latitude': 51.211228333, 'longitude': 4.472553333}
1712254997.908627 {'latitude': 51.211228333, 'longitude': 4.472553333}
1712255004.907139 {'latitude': 51.211221667, 'longitude': 4.472555}
1712255011.810899 {'latitude': 51.211221667, 'longitude': 4.472555}
1712255018.720155 {'latitude': 51.211221667, 'longitude': 4.472555}
1712255025.597966 {'latitude': 51.211221667, 'longitude': 4.472555}
1712255032.482467 {'latitude': 51.211221667, 'longitude': 4.472555}
1712255039.393402 {'latitude': 51.211216667, 'longitude': 4.472553333}
1712255046.293526 {'latitude': 51.211216667, 'longitude': 4.472553333}
1712255053.17537 {'latitude': 51.211216667, 'longitude': 4.472553333}
1712255060.013509 {'latitude': 51.211218333, 'longitude': 4.472551667}
1712255065.993027 {'latitude': 51.211216667, 'longitude': 4.472553333}
1712255071.678842 {'latitude': 51.211215, 'longitude': 4.472558333}
1712255078.55602 {'latitude': 51.211211667, 'longitude': 4.47256}
1712255085.596883 {'latitude': 51.211211667, 'longitude': 4.47256}
1712255092.569652 {'latitude': 51.211213333, 'longitude': 4.47257}
1712255099.371337 {'latitude': 51.21122, 'longitude': 4.47258}
1712255106.300441 {'latitude': 51.211223333, 'longitude': 4.47259}
1712255112.98226 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255119.854151 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255126.686724 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255133.530514 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255140.588013 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255151.191576 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255157.991619 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255164.869811 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255171.902848 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255178.593093 {'latitude': 51.211225, 'longitude': 4.472598333}
1712255185.491764 {'latitude': 51.211225, 'longitude': 4.4726}
1712255192.374669 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712255199.188096 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712255206.077709 {'latitude': 51.211216667, 'longitude': 4.472603333}
1712255213.078832 {'latitude': 51.211216667, 'longitude': 4.472603333}
1712255219.802734 {'latitude': 51.211216667, 'longitude': 4.472603333}
1712255225.925236 {'latitude': 51.211216667, 'longitude': 4.472603333}
1712255231.932321 {'latitude': 51.211216667, 'longitude': 4.472603333}
1712255238.791874 {'latitude': 51.211216667, 'longitude': 4.472605}
1712255245.685513 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255252.540396 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255259.713852 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255266.586624 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255273.38431 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255280.262563 {'latitude': 51.211221667, 'longitude': 4.472606667}
1712255287.10222 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255293.999824 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255300.815881 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255311.085512 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255318.047358 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255324.896684 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255331.957567 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255338.869265 {'latitude': 51.211221667, 'longitude': 4.472605}
1712255345.669248 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712255352.741626 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712255359.642916 {'latitude': 51.211218333, 'longitude': 4.472603333}
1712255366.371387 {'latitude': 51.211218333, 'longitude': 4.472603333}
