1715166316.682229 {'latitude': 51.33948, 'longitude': 4.284751667}
1715166318.791341 {'latitude': 51.339271667, 'longitude': 4.284503333}
1715166320.721546 {'latitude': 51.339051667, 'longitude': 4.28427}
1715166322.6706 {'latitude': 51.338825, 'longitude': 4.28405}
1715166324.729145 {'latitude': 51.338593333, 'longitude': 4.283845}
1715166326.708641 {'latitude': 51.338356667, 'longitude': 4.283646667}
1715166328.736517 {'latitude': 51.338111667, 'longitude': 4.283458333}
1715166330.765678 {'latitude': 51.337865, 'longitude': 4.283301667}
1715166332.729996 {'latitude': 51.33767, 'longitude': 4.28318}
1715166334.786044 {'latitude': 51.337536667, 'longitude': 4.283096667}
1715166336.82879 {'latitude': 51.337438333, 'longitude': 4.283041667}
1715166338.763836 {'latitude': 51.337355, 'longitude': 4.283003333}
1715166340.749294 {'latitude': 51.337293333, 'longitude': 4.282976667}
1715166342.667016 {'latitude': 51.337261667, 'longitude': 4.282965}
1715166344.646419 {'latitude': 51.337253333, 'longitude': 4.282963333}
1715166346.655559 {'latitude': 51.337245, 'longitude': 4.28296}
1715166348.66599 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166350.703421 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166352.62598 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166354.632738 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166356.645724 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166358.690947 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166360.700167 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166362.685913 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166364.644419 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166366.640173 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166368.537621 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166370.626633 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166372.525553 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166374.515982 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166376.50725 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166378.513574 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166380.545404 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166382.474595 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166384.485986 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166386.505378 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166388.443532 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166390.417169 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166392.37624 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166394.365821 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166396.342129 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166398.349111 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166400.331297 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166402.26549 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166404.264043 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166406.217063 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166408.266727 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166410.269589 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166412.216197 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166414.248786 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166416.253567 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166418.306294 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166420.373466 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166422.324586 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166424.260993 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166426.311606 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166428.274038 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166430.281769 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166432.244375 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166434.202337 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166436.146048 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166438.154093 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166440.055211 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166441.961104 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166443.916696 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166445.938242 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166447.957346 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166449.87447 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166451.915607 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166453.916926 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166455.886649 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166457.860911 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166459.870443 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166461.866986 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166463.836148 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166465.938658 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166467.947764 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166469.887505 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166471.867564 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166473.77922 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166475.776108 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166477.809398 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166479.787582 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166481.814048 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166483.788297 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166485.766799 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166487.76756 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166489.778295 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166491.735097 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166493.743305 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166495.638417 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166497.629007 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166499.599503 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166501.585287 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166503.57651 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166505.558947 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166507.488616 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166509.507567 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166511.518718 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166513.55646 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166515.607015 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166517.645331 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166519.666309 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166521.696757 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166523.617988 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166525.545781 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166527.552751 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166529.51383 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166531.520084 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166533.486344 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166535.458314 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166537.447899 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166539.424371 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166541.417898 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166543.401021 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166545.468918 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166547.493941 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166549.537967 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166551.487047 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166553.429382 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166555.341156 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166557.274793 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166559.246105 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166561.298717 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166563.298194 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166565.288252 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166567.340444 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166569.314387 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166571.273802 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166573.251078 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166575.246133 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166577.228231 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166579.248478 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166581.179874 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166583.118116 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166585.094909 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166587.11913 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166589.139115 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166591.079296 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166593.032563 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166595.059316 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166597.068273 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166599.231331 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166601.227075 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166603.201241 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166605.119014 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166607.119425 {'latitude': 51.337241667, 'longitude': 4.28296}
1715166609.068902 {'latitude': 51.337246667, 'longitude': 4.282961667}
1715166611.020492 {'latitude': 51.337265, 'longitude': 4.28297}
1715166612.996451 {'latitude': 51.337286667, 'longitude': 4.282978333}
1715166614.963555 {'latitude': 51.337306667, 'longitude': 4.282985}
1715166616.939047 {'latitude': 51.337311667, 'longitude': 4.28299}
1715166619.039661 {'latitude': 51.33731, 'longitude': 4.28299}
1715166621.041614 {'latitude': 51.33731, 'longitude': 4.282991667}
1715166622.997985 {'latitude': 51.33731, 'longitude': 4.282991667}
1715166624.946567 {'latitude': 51.33731, 'longitude': 4.282991667}
1715166627.013577 {'latitude': 51.337305, 'longitude': 4.28299}
1715166628.998992 {'latitude': 51.337283333, 'longitude': 4.282985}
1715166630.959049 {'latitude': 51.337265, 'longitude': 4.282978333}
1715166632.880459 {'latitude': 51.337261667, 'longitude': 4.28298}
1715166634.868981 {'latitude': 51.337265, 'longitude': 4.28298}
1715166636.829507 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166638.758208 {'latitude': 51.337265, 'longitude': 4.28298}
1715166640.736931 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166642.690061 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166644.670001 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166646.641014 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166648.639389 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166650.598213 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166652.617359 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166654.640037 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166656.629349 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166658.530243 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166660.544997 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166662.521868 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166664.47642 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166666.43169 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166668.460868 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166670.378873 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166672.329509 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166674.248432 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166676.22014 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166678.213399 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166680.250314 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166682.187121 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166684.147717 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166686.068401 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166688.043315 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166689.978735 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166691.909547 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166693.830927 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166695.800426 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166697.747071 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166699.741474 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166701.779374 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166703.757934 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166705.794879 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166707.819309 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166709.830054 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166711.797482 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166713.857248 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166715.799569 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166717.86068 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166719.839754 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166721.788305 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166723.806666 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166725.749698 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166727.699885 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166729.700965 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166731.66755 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166733.610091 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166735.678757 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166737.56988 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166739.580682 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166741.532112 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166743.513491 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166745.518792 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166747.454024 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166749.399274 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166751.403213 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166753.419748 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166755.349205 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166757.395317 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166759.421003 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166761.448927 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166763.36965 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166765.298974 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166767.266223 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166769.300326 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166771.266937 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166773.196797 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166775.21374 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166777.203272 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166779.302264 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166781.333748 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166783.34021 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166785.223008 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166787.204206 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166789.201024 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166791.201925 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166793.181065 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166795.122546 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166797.203599 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166799.177112 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166801.114935 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166803.073612 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166805.037024 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166807.010405 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166808.945307 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166810.911062 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166812.886574 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166814.803556 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166816.743055 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166818.754296 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166820.642032 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166822.583287 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166824.584193 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166826.523014 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166828.544479 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166830.524941 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166832.484835 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166834.423814 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166836.453778 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166838.403269 {'latitude': 51.337265, 'longitude': 4.282981667}
1715166840.434155 {'latitude': 51.337263333, 'longitude': 4.282983333}
1715166842.425383 {'latitude': 51.337225, 'longitude': 4.282991667}
1715166844.460403 {'latitude': 51.337121667, 'longitude': 4.283001667}
1715166846.525496 {'latitude': 51.336955, 'longitude': 4.282975}
1715166848.462802 {'latitude': 51.336743333, 'longitude': 4.282933333}
1715166850.436732 {'latitude': 51.336501667, 'longitude': 4.282896667}
1715166852.423888 {'latitude': 51.336241667, 'longitude': 4.28288}
1715166854.452888 {'latitude': 51.33599, 'longitude': 4.282883333}
1715166856.423757 {'latitude': 51.335758333, 'longitude': 4.282895}
1715166858.417713 {'latitude': 51.335576667, 'longitude': 4.282916667}
1715166860.359867 {'latitude': 51.335448333, 'longitude': 4.282943333}
1715166862.315727 {'latitude': 51.335381667, 'longitude': 4.28299}
1715166864.29239 {'latitude': 51.335376667, 'longitude': 4.283076667}
1715166866.230815 {'latitude': 51.33545, 'longitude': 4.283141667}
1715166868.256225 {'latitude': 51.33558, 'longitude': 4.283145}
1715166870.271736 {'latitude': 51.335755, 'longitude': 4.283133333}
1715166872.194175 {'latitude': 51.335965, 'longitude': 4.283128333}
1715166874.183615 {'latitude': 51.336195, 'longitude': 4.283136667}
1715166876.179621 {'latitude': 51.336438333, 'longitude': 4.283158333}
1715166878.100814 {'latitude': 51.33669, 'longitude': 4.283196667}
1715166880.092055 {'latitude': 51.336948333, 'longitude': 4.28326}
1715166882.032658 {'latitude': 51.337215, 'longitude': 4.283346667}
1715166883.955152 {'latitude': 51.337486667, 'longitude': 4.283458333}
1715166885.923809 {'latitude': 51.33776, 'longitude': 4.283595}
1715166887.95175 {'latitude': 51.338031667, 'longitude': 4.283756667}
1715166889.932583 {'latitude': 51.3383, 'longitude': 4.283941667}
1715166891.948659 {'latitude': 51.338565, 'longitude': 4.284148333}
1715166893.964403 {'latitude': 51.338826667, 'longitude': 4.284376667}
1715166896.043503 {'latitude': 51.339075, 'longitude': 4.284633333}
1715166898.131506 {'latitude': 51.339316667, 'longitude': 4.284908333}
1715166900.187317 {'latitude': 51.339551667, 'longitude': 4.285198333}
1715166902.264459 {'latitude': 51.33978, 'longitude': 4.285515}
1715166904.339226 {'latitude': 51.339998333, 'longitude': 4.285856667}
1715166906.312269 {'latitude': 51.340208333, 'longitude': 4.286228333}
1715166908.284262 {'latitude': 51.34041, 'longitude': 4.286625}
1715166910.258434 {'latitude': 51.340603333, 'longitude': 4.287043333}
1715166912.220063 {'latitude': 51.340788333, 'longitude': 4.287466667}
1715166914.196525 {'latitude': 51.340965, 'longitude': 4.287871667}
1715166916.197706 {'latitude': 51.34113, 'longitude': 4.28826}
1715166918.109258 {'latitude': 51.341288333, 'longitude': 4.288616667}
1715166920.02116 {'latitude': 51.341431667, 'longitude': 4.288928333}
1715166921.972681 {'latitude': 51.34156, 'longitude': 4.289148333}
1715166923.909089 {'latitude': 51.341656667, 'longitude': 4.289236667}
1715166925.867403 {'latitude': 51.341715, 'longitude': 4.289195}
1715166927.812029 {'latitude': 51.341718333, 'longitude': 4.289146667}
1715166929.716604 {'latitude': 51.341661667, 'longitude': 4.289026667}
1715166931.699004 {'latitude': 51.34157, 'longitude': 4.288845}
1715166933.710334 {'latitude': 51.341458333, 'longitude': 4.288601667}
1715166935.668715 {'latitude': 51.341328333, 'longitude': 4.288311667}
1715166937.686398 {'latitude': 51.341183333, 'longitude': 4.287985}
1715166939.761915 {'latitude': 51.341028333, 'longitude': 4.287635}
1715166941.70721 {'latitude': 51.34087, 'longitude': 4.287275}
1715166943.651532 {'latitude': 51.34071, 'longitude': 4.286908333}
1715166945.661811 {'latitude': 51.340555, 'longitude': 4.28655}
1715166947.669004 {'latitude': 51.340406667, 'longitude': 4.286213333}
1715166949.644639 {'latitude': 51.340258333, 'longitude': 4.2859}
1715166951.587198 {'latitude': 51.340106667, 'longitude': 4.28562}
1715166953.579715 {'latitude': 51.33997, 'longitude': 4.2854}
1715166955.605996 {'latitude': 51.339871667, 'longitude': 4.285256667}
1715166957.675332 {'latitude': 51.339813333, 'longitude': 4.28518}
1715166959.667077 {'latitude': 51.339766667, 'longitude': 4.28512}
1715166961.700613 {'latitude': 51.339706667, 'longitude': 4.28505}
1715166963.746854 {'latitude': 51.339621667, 'longitude': 4.284948333}
1715166965.739161 {'latitude': 51.33951, 'longitude': 4.284818333}
1715166967.69974 {'latitude': 51.33938, 'longitude': 4.284661667}
1715166969.651245 {'latitude': 51.339218333, 'longitude': 4.28447}
1715166971.708982 {'latitude': 51.339025, 'longitude': 4.284265}
1715166973.827625 {'latitude': 51.338705, 'longitude': 4.28395}
1715166975.995344 {'latitude': 51.338486667, 'longitude': 4.283746667}
1715166978.174946 {'latitude': 51.338276667, 'longitude': 4.28357}
1715166980.205152 {'latitude': 51.338096667, 'longitude': 4.283425}
1715166982.324823 {'latitude': 51.33793, 'longitude': 4.28331}
1715166984.485303 {'latitude': 51.337785, 'longitude': 4.283228333}
1715166986.538327 {'latitude': 51.33769, 'longitude': 4.28318}
1715166988.581895 {'latitude': 51.337625, 'longitude': 4.28315}
1715166990.697558 {'latitude': 51.337555, 'longitude': 4.283118333}
1715166992.822103 {'latitude': 51.337425, 'longitude': 4.283061667}
1715166994.967976 {'latitude': 51.337341667, 'longitude': 4.283028333}
1715166997.017518 {'latitude': 51.337275, 'longitude': 4.283003333}
1715166999.178623 {'latitude': 51.337226667, 'longitude': 4.282986667}
1715167001.232134 {'latitude': 51.337205, 'longitude': 4.282978333}
1715167003.294418 {'latitude': 51.337205, 'longitude': 4.28298}
1715167005.317072 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167007.356197 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167009.457304 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167011.487836 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167013.498597 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167015.557513 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167017.626657 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167019.657795 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167021.697792 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167023.767213 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167025.756864 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167027.817232 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167029.927387 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167031.998205 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167033.978008 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167036.15773 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167038.297209 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167040.351253 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167042.430698 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167044.522528 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167046.662568 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167048.797535 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167050.802853 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167052.876166 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167054.916959 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167056.996304 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167059.037706 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167061.085962 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167063.16111 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167065.280524 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167067.44059 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167069.496535 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167071.577227 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167073.674777 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167075.775914 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167077.837121 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167079.897157 {'latitude': 51.337206667, 'longitude': 4.28298}
1715167081.929448 {'latitude': 51.33721, 'longitude': 4.282981667}
1715167083.965805 {'latitude': 51.337215, 'longitude': 4.282983333}
1715167085.995548 {'latitude': 51.337221667, 'longitude': 4.282985}
1715167088.05111 {'latitude': 51.337228333, 'longitude': 4.282986667}
1715167089.999552 {'latitude': 51.337235, 'longitude': 4.28299}
1715167092.121706 {'latitude': 51.337243333, 'longitude': 4.282993333}
1715167094.15588 {'latitude': 51.33726, 'longitude': 4.283}
1715167096.271453 {'latitude': 51.337273333, 'longitude': 4.283006667}
1715167098.344163 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167100.405849 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167102.476355 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167104.498632 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167106.56637 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167108.679029 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167110.758415 {'latitude': 51.337278333, 'longitude': 4.283011667}
1715167113.037007 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167115.067099 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167117.125512 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167119.183262 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167121.244278 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167123.290813 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167125.330891 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167127.460154 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167129.595729 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167131.759435 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167133.828795 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167135.901984 {'latitude': 51.33728, 'longitude': 4.283011667}
1715167137.893004 {'latitude': 51.33728, 'longitude': 4.283011667}
